#                p[0],                 p[1],                 p[2],               energy,             variance,                error,             gradE[0],          gradVarE[0],             gradE[1],          gradVarE[1],             gradE[2],          gradVarE[2],         elapsed time,        accept. ratio,             MC steps
  4.6291674881083e+00,  0.0000000000000e+00,  9.5908438284947e-01,  1.6854748126028e-01,  5.5057769284874e-02,  2.1036388777947e-04, -4.8369491248742e-05, -2.2685638955873e-02,                 -nan,                 -nan,  1.2787113297313e-04, -1.6663412235871e+00,  5.2811696500000e-01,  9.0638744212963e-01,              1244160
  4.6334823422222e+00,  0.0000000000000e+00,  9.5848818523862e-01,  1.6834372579894e-01,  4.2047824620918e-02,  1.8383730669931e-04,  1.3240480650591e-04, -1.6302750453410e-02,                 -nan,                 -nan,  9.2037335088953e-04, -9.8346763365042e-01,  4.8868546400000e-01,  9.0958558384774e-01,              1244160
  4.6345766437878e+00,  0.0000000000000e+00,  9.5768198152895e-01,  1.6826226898304e-01,  7.3835140530928e-02,  2.4360905979074e-04, -2.1474578022831e-05, -1.5706247962057e-02,                 -nan,                 -nan,  7.8482644617197e-03, -2.5518831045872e+00,  4.5241367600000e-01,  9.0549366640947e-01,              1244160
  4.6362340520420e+00,  0.0000000000000e+00,  9.5286463132513e-01,  1.6873494602747e-01,  2.5213645465816e-02,  1.4235728728439e-04, -1.4153874314489e-04, -6.6716726268326e-03,                 -nan,                 -nan, -1.2071933889127e-02, -4.8433426802985e-01,  4.8568319000000e-01,  9.0611255787037e-01,              1244160
  4.6410345949560e+00,  0.0000000000000e+00,  9.5616509515880e-01,  1.6870116626505e-01,  3.5298357378877e-02,  1.6843763332220e-04,  4.8710127235308e-05, -1.2664373035323e-02,                 -nan,                 -nan, -4.4293878878529e-03, -7.9175239865209e-01,  4.9447855200000e-01,  8.9657519933128e-01,              1244160
  4.6444086538279e+00,  0.0000000000000e+00,  9.6213723643247e-01,  1.6831441036501e-01,  5.2078493194843e-02,  2.0459314944259e-04,  2.4734775912393e-04, -2.0153447025195e-02,                 -nan,                 -nan,  4.5358797549696e-03, -1.4366983168541e+00,  4.9910371600000e-01,  9.0420203189300e-01,              1244160
  4.6420052988414e+00,  0.0000000000000e+00,  9.6516088715568e-01,  1.6871199329423e-01,  4.0145339883259e-02,  1.7963024088421e-04, -1.0173002858906e-06, -1.3107029128771e-02,                 -nan,                 -nan, -5.6569538169463e-03, -1.0444927248482e+00,  4.8616349000000e-01,  8.9885143389918e-01,              1244160
  4.6400037457349e+00,  0.0000000000000e+00,  9.7174523556115e-01,  1.6874083326027e-01,  2.9857855609086e-02,  1.5491418603729e-04,  7.1163297276412e-05, -1.0434564515332e-02,                 -nan,                 -nan, -4.2115939024683e-03, -5.7991169815407e-01,  4.7809961700000e-01,  8.9754613554527e-01,              1244160
  4.6366642217433e+00,  0.0000000000000e+00,  9.8051613533603e-01,  1.6879703685471e-01,  2.3865273088727e-02,  1.3849850543892e-04,  5.5255527838864e-05, -8.5118556532381e-03,                 -nan,                 -nan, -6.8475044907053e-03, -3.8802198421799e-01,  4.8104145100000e-01,  9.0168627829218e-01,              1244160
  4.6324533247295e+00,  0.0000000000000e+00,  9.9283832694181e-01,  1.6818942886280e-01,  4.1584312125189e-02,  1.8282123722831e-04,  1.0126746361140e-04, -1.3792039301432e-02,                 -nan,                 -nan,  8.0169350298514e-03, -8.6392899430846e-01,  4.8718928100000e-01,  9.0764130015432e-01,              1244160
  4.6264359678180e+00,  0.0000000000000e+00,  9.9917253878450e-01,  1.6822399882278e-01,  5.5248332774626e-02,  2.1072762435630e-04,  1.0036184211161e-04, -2.0078085106747e-02,                 -nan,                 -nan,  9.7398243137514e-03, -1.4079937805382e+00,  4.5437765000000e-01,  9.0198286394033e-01,              1244160
  4.6188697163127e+00,  0.0000000000000e+00,  9.9920072058266e-01,  1.6853395451361e-01,  4.5695685988109e-02,  1.9164587830959e-04, -1.5749771221008e-04, -1.1636545295385e-02,                 -nan,                 -nan,  6.1031451889665e-03, -1.0546326234572e+00,  5.0257285800000e-01,  9.0711885931070e-01,              1244160
  4.6158953620735e+00,  0.0000000000000e+00,  9.9572133070618e-01,  1.6834196485714e-01,  6.5283916798967e-02,  2.2906829538325e-04,  1.3693960016924e-05, -2.4519153423736e-02,                 -nan,                 -nan,  1.5651314368405e-02, -1.7026602101849e+00,  5.2024574800000e-01,  8.9899048353909e-01,              1244160
  4.6131692526995e+00,  0.0000000000000e+00,  9.8345578697163e-01,  1.6851476196626e-01,  3.8694057297889e-02,  1.7635347344661e-04, -2.4216862503508e-04, -1.1957454726455e-02,                 -nan,                 -nan,  2.3999366459200e-03, -8.0406725112487e-01,  5.3662040400000e-01,  9.0576372813786e-01,              1244160
  4.6165931043309e+00,  0.0000000000000e+00,  9.7111338090461e-01,  1.6882553020099e-01,  2.6680781516232e-02,  1.4644048412406e-04, -2.2906845748060e-04, -6.1861771146068e-03,                 -nan,                 -nan, -5.3833231198534e-03, -4.4934867559438e-01,  4.6976852300000e-01,  9.1511300797325e-01,              1244160
  4.6251585496669e+00,  0.0000000000000e+00,  9.6347919426996e-01,  1.6852238556908e-01,  3.9681083362929e-02,  1.7858856311017e-04, -6.0058344560740e-05, -1.3916519211652e-02,                 -nan,                 -nan, -2.9683836782166e-03, -9.9965874012541e-01,  4.7372594000000e-01,  8.9901459619342e-01,              1244160
  4.6344974347503e+00,  0.0000000000000e+00,  9.5875532487960e-01,  1.6853021790114e-01,  5.6464526079817e-02,  2.1303439462217e-04, -6.5240994366572e-05, -2.0074515838427e-02,                 -nan,                 -nan, -1.1379569449080e-03, -1.8869763381077e+00,  4.8705310700000e-01,  9.0810908564815e-01,              1244160
  4.6447389055590e+00,  0.0000000000000e+00,  9.5579575432863e-01,  1.6867689927484e-01,  3.3367206187796e-02,  1.6376526986956e-04,  8.0100129871247e-05, -1.1930525143660e-02,                 -nan,                 -nan, -5.5032090806796e-03, -7.0655920690843e-01,  4.8125621300000e-01,  9.0315473894033e-01,              1244160
  4.6522220149618e+00,  0.0000000000000e+00,  9.5683032208106e-01,  1.6857806833325e-01,  4.6496470711469e-02,  1.9331781478622e-04, -8.1808175808955e-06, -1.3101047067648e-02,                 -nan,                 -nan, -9.9872934448959e-04, -1.2417959609288e+00,  5.1747400400000e-01,  8.9477157278807e-01,              1244160
  4.6593477177099e+00,  0.0000000000000e+00,  9.5879597151599e-01,  1.6874532501902e-01,  2.8333670556415e-02,  1.5090836113037e-04,  1.2115823831687e-04, -8.2802818607725e-03,                 -nan,                 -nan, -8.7464637443233e-03, -5.6666748538839e-01,  4.6699744800000e-01,  9.0024755658436e-01,              1244160
  4.6629529271671e+00,  0.0000000000000e+00,  9.6629374469733e-01,  1.6882292913490e-01,  2.8244091790658e-02,  1.5066961891928e-04,  1.8032349907684e-04, -1.0016377265155e-02,                 -nan,                 -nan, -8.6561794287778e-03, -5.6182098332667e-01,  4.5839852100000e-01,  9.0561905221193e-01,              1244160
  4.6619548065917e+00,  0.0000000000000e+00,  9.7869599268490e-01,  1.6873065124682e-01,  2.8259267099739e-02,  1.5071009023292e-04,  2.3378805769524e-04, -1.0138347832714e-02,                 -nan,                 -nan, -5.0576721486735e-03, -5.2723921975171e-01,  4.9829435400000e-01,  9.0842415766461e-01,              1244160
  4.6555226714659e+00,  0.0000000000000e+00,  9.9327161633973e-01,  1.6878038374612e-01,  4.3444147788483e-02,  1.8686481012518e-04,  2.3229224592996e-04, -1.9228359951580e-02,                 -nan,                 -nan,  3.2018531838600e-03, -1.0356703237426e+00,  5.0040679200000e-01,  9.0284690072016e-01,              1244160
  4.6443542854195e+00,  0.0000000000000e+00,  1.0047355685577e+00,  1.6890411111132e-01,  3.5913987635544e-02,  1.6990012449908e-04,  7.1337258507131e-06, -1.2036084090768e-02,                 -nan,                 -nan,  1.5595253169708e-03, -7.3901708482230e-01,  4.7854077300000e-01,  9.1252732767490e-01,              1244160
  4.6342244010716e+00,  0.0000000000000e+00,  1.0143409094231e+00,  1.6847806110170e-01,  4.8969814693239e-02,  1.9839289418230e-04,  1.2858242504216e-04, -1.3680062571170e-02,                 -nan,                 -nan,  1.1764966815973e-02, -1.1056559159586e+00,  4.8261952700000e-01,  9.0753279320988e-01,              1244160
  4.6221093178174e+00,  0.0000000000000e+00,  1.0157837183337e+00,  1.6892337596884e-01,  3.1463106063812e-02,  1.5902400242115e-04, -2.2562203779016e-04, -9.0217128432895e-03,                 -nan,                 -nan,  1.9377446562668e-03, -5.6203485044384e-01,  4.7312376400000e-01,  9.0773051697531e-01,              1244160
  4.6168237211166e+00,  0.0000000000000e+00,  1.0160260197830e+00,  1.6878571400458e-01,  5.9145690015557e-02,  2.1803360428471e-04, -1.5998563884093e-04, -1.9423993346366e-02,                 -nan,                 -nan,  1.2225567065465e-02, -1.5668782741597e+00,  4.7268155700000e-01,  8.9590486754115e-01,              1244160
  4.6161979879560e+00,  0.0000000000000e+00,  1.0089465558024e+00,  1.6881401776025e-01,  3.8277648426158e-02,  1.7540198637418e-04, -1.5506555171180e-04, -1.1995672381208e-02,                 -nan,                 -nan,  4.8257502463428e-03, -7.5235507148794e-01,  4.7746981300000e-01,  9.0786956661523e-01,              1244160
  4.6195692879659e+00,  0.0000000000000e+00,  9.9970705753273e-01,  1.6817647057360e-01,  6.0790028095289e-02,  2.2104365584086e-04,  4.7347690928917e-05, -1.9620766877428e-02,                 -nan,                 -nan,  1.3431799211548e-02, -1.6555144816892e+00,  4.9744516700000e-01,  8.9983924897119e-01,              1244160
  4.6216962172228e+00,  0.0000000000000e+00,  9.8345303215073e-01,  1.6883470872436e-01,  2.7641226365444e-02,  1.4905293649776e-04, -3.1212514878824e-04, -5.3519175947464e-03,                 -nan,                 -nan, -5.4614323418912e-03, -5.1097511494446e-01,  4.6147073000000e-01,  9.0755529835391e-01,              1244160
  4.6312750586898e+00,  0.0000000000000e+00,  9.7242898602468e-01,  1.6892600377157e-01,  2.3513422344282e-02,  1.3747375808872e-04, -1.4108699089847e-04, -8.5021507842955e-03,                 -nan,                 -nan, -1.0447469806143e-02, -4.1464074929704e-01,  4.8405040400000e-01,  9.0130047582305e-01,              1244160
  4.6434693367536e+00,  0.0000000000000e+00,  9.6929982169564e-01,  1.6865750215185e-01,  2.5978890534176e-02,  1.4450144256412e-04, -4.2296749172324e-05, -8.4804008905633e-03,                 -nan,                 -nan, -9.6610337399637e-03, -5.0921015765598e-01,  5.6264267900000e-01,  9.0321341306584e-01,              1244160
  4.6556363314859e+00,  0.0000000000000e+00,  9.7275876114505e-01,  1.6866499261206e-01,  2.5840126331677e-02,  1.4411500429014e-04,  9.9986863507390e-05, -6.7061390992312e-03,                 -nan,                 -nan, -8.5578686895330e-03, -5.2904841608013e-01,  5.7172002200000e-01,  9.0238233024691e-01,              1244160
  4.6642449781101e+00,  0.0000000000000e+00,  9.8143839634851e-01,  1.6861416683089e-01,  3.5512007270919e-02,  1.6894661440507e-04,  2.6186836308201e-04, -1.1537969414878e-02,                 -nan,                 -nan,  2.3082554479233e-04, -7.3330024412944e-01,  6.1796747500000e-01,  9.0391830632716e-01,              1244160
  4.6656772608079e+00,  0.0000000000000e+00,  9.8937269564216e-01,  1.6842514604291e-01,  7.7376963383632e-02,  2.4938350456524e-04,  4.6416992885916e-04, -4.1054851770913e-02,                 -nan,                 -nan,  1.0188936452244e-02, -2.8273882037408e+00,  5.2762639800000e-01,  9.0510304140947e-01,              1244160
  4.6562246870048e+00,  0.0000000000000e+00,  9.9094559771388e-01,  1.6857568780143e-01,  3.9084836312909e-02,  1.7724175083818e-04,  1.0636088952835e-04, -9.5783824081032e-03,                 -nan,                 -nan,  1.1984599005672e-03, -9.2158915023003e-01,  4.7262154600000e-01,  9.0647505144033e-01,              1244160
  4.6452248959321e+00,  0.0000000000000e+00,  9.9189813239192e-01,  1.6860991697336e-01,  4.2505136270326e-02,  1.8483430938301e-04,  1.8603229086143e-04, -1.3532857344062e-02,                 -nan,                 -nan,  2.9030236576789e-03, -9.8503271091650e-01,  5.0431188800000e-01,  9.0470116383745e-01,              1244160
  4.6309625683921e+00,  0.0000000000000e+00,  9.9121833565115e-01,  1.6863725170993e-01,  4.0263437837761e-02,  1.7989426138304e-04,  1.5814447780566e-05, -1.2166029168314e-02,                 -nan,                 -nan,  3.2988309161437e-03, -8.9694769189714e-01,  4.9745946300000e-01,  8.9891734182099e-01,              1244160
  4.6178312967441e+00,  0.0000000000000e+00,  9.8877525469645e-01,  1.6853620441263e-01,  3.1464029679871e-02,  1.5902633652072e-04, -1.3374012530704e-04, -9.2813184854513e-03,                 -nan,                 -nan,  9.3579332975896e-04, -5.6967831025489e-01,  4.9674724500000e-01,  9.0251012731481e-01,              1244160
  4.6093668519301e+00,  0.0000000000000e+00,  9.8614716166209e-01,  1.6856455628468e-01,  3.5293142557104e-02,  1.6842519075055e-04, -2.7928990471246e-04, -7.7118270972130e-03,                 -nan,                 -nan, -6.7265598871057e-04, -7.5090333436754e-01,  5.0772857900000e-01,  9.1525045010288e-01,              1244160
  4.6086726383459e+00,  0.0000000000000e+00,  9.8444998774225e-01,  1.6867344154317e-01,  3.7739735972029e-02,  1.7416517138040e-04, -2.5033512440888e-04, -1.1042172400881e-02,                 -nan,                 -nan, -2.0962197143866e-03, -8.6336379194226e-01,  4.9022038300000e-01,  9.0169913837449e-01,              1244160
  4.6142630935974e+00,  0.0000000000000e+00,  9.8455926801906e-01,  1.6855286110354e-01,  3.1312086904992e-02,  1.5864189522410e-04, -8.6135919239875e-05, -9.7178428246074e-03,                 -nan,                 -nan, -2.8494368844684e-03, -6.4918166217691e-01,  4.8232136000000e-01,  9.0138004758230e-01,              1244160
  4.6215298943378e+00,  0.0000000000000e+00,  9.8672810165603e-01,  1.6866898723606e-01,  3.7557043796700e-02,  1.7374310675900e-04, -9.6758867252633e-05, -1.3047166039865e-02,                 -nan,                 -nan,  2.1176995292187e-03, -7.8308541452697e-01,  4.9790998900000e-01,  9.0788483796296e-01,              1244160
  4.6306165022754e+00,  0.0000000000000e+00,  9.8755764694859e-01,  1.6883259776679e-01,  3.1526645404099e-02,  1.5918449490339e-04, -7.3252727189841e-05, -9.4634807449805e-03,                 -nan,                 -nan, -4.1110116356979e-03, -6.3906486597998e-01,  4.7960158800000e-01,  9.0855034722222e-01,              1244160
  4.6407383377860e+00,  0.0000000000000e+00,  9.9121620159959e-01,  1.6856700225909e-01,  3.3060277136137e-02,  1.6301033038223e-04,  1.2022790779153e-04, -1.1398420061821e-02,                 -nan,                 -nan,  1.8253457586055e-03, -6.1160567662617e-01,  4.8043018900000e-01,  9.0319733796296e-01,              1244160
  4.6470558017705e+00,  0.0000000000000e+00,  9.9352034425550e-01,  1.6860303094251e-01,  3.9255909504114e-02,  1.7762921831057e-04,  1.4763382698715e-04, -1.0430199264571e-02,                 -nan,                 -nan,  4.8224474877363e-03, -8.1442192313256e-01,  4.8501954000000e-01,  9.0698623971193e-01,              1244160
  4.6492409771813e+00,  0.0000000000000e+00,  9.9268003119937e-01,  1.6858678388194e-01,  1.4155199914489e-01,  3.3730275341427e-04,  1.7035161298122e-04, -5.5564005420427e-02,                 -nan,                 -nan,  1.5573126744627e-02, -7.4948495285243e+00,  4.8645362000000e-01,  9.0625803755144e-01,              1244160
  4.6476878369284e+00,  0.0000000000000e+00,  9.8415478171192e-01,  1.6851258704970e-01,  3.2658150030837e-02,  1.6201591305142e-04,  8.4370862825091e-05, -9.9112318109449e-03,                 -nan,                 -nan, -7.4395291183957e-04, -6.3096356298598e-01,  4.7932837900000e-01,  9.0392473636831e-01,              1244160
  4.6443151718836e+00,  0.0000000000000e+00,  9.7714983615284e-01,  1.6868849173624e-01,  2.9829762739983e-02,  1.5484129051239e-04,  1.7079659098226e-04, -1.0986827669495e-02,                 -nan,                 -nan, -3.4583914418927e-03, -5.7581087438168e-01,  5.0579433400000e-01,  9.0449781378601e-01,              1244160
  4.6371697624143e+00,  0.0000000000000e+00,  9.7330607450595e-01,  1.6851564641156e-01,  3.6778121092553e-02,  1.7193197496686e-04, -2.7749899696283e-07, -8.7455702832611e-03,                 -nan,                 -nan,  8.5394978802296e-04, -7.6995505826225e-01,  4.8903249800000e-01,  9.0944090792181e-01,              1244160
  4.6308283654396e+00,  0.0000000000000e+00,  9.6952068933549e-01,  1.6853600309445e-01,  3.9933316024512e-02,  1.7915526275550e-04,  3.8972599404818e-05, -1.2453939952708e-02,                 -nan,                 -nan, -1.3171412508436e-03, -9.5913318644017e-01,  1.1251246710000e+00,  9.1187387474280e-01,              1244160
  4.6242784007873e+00,  0.0000000000000e+00,  9.6729980263415e-01,  1.6870486777710e-01,  3.9042304663657e-02,  1.7714528841692e-04, -1.0463828076227e-04, -1.4147654592054e-02,                 -nan,                 -nan, -2.0865386211671e-03, -8.9299429318889e-01,  4.9101260600000e-01,  9.0792422196502e-01,              1244160
