#                p[0],                 p[1],                 p[2],               energy,             variance,                error,             gradE[0],          gradVarE[0],             gradE[1],          gradVarE[1],             gradE[2],          gradVarE[2],         elapsed time,        accept. ratio,             MC steps
  2.0348721508378e+00,  1.1305578838324e+00,  1.1323939983143e+00, -1.7204928464201e-01,  3.6581722133674e-01,  8.5535632497426e-04, -2.7212199395282e-03, -3.5153977307587e-01, -8.8704657395595e-02, -2.7620274025323e+00,  3.2599250910866e-03, -2.9538495845936e+00,  1.5901178290000e+00,  8.9825400000000e-01,               500000
  2.0381883772690e+00,  1.1305953010872e+00,  1.1325887729993e+00, -1.7690683893765e-01,  3.4638649432231e-01,  8.3232985567299e-04,  9.6110813322932e-03, -3.6367789962607e-01, -3.7474478365256e-03, -2.3406251484191e+00,  4.7710193698940e-02, -3.1760050136716e+00,  1.4510323030000e+00,  9.0167000000000e-01,               500000
  2.0394921181026e+00,  1.1306932300991e+00,  1.1322367674476e+00, -1.7045709203478e-01,  3.3992662520089e-01,  8.2453214030854e-04,  4.6710037506990e-04, -2.9163427065688e-01, -6.9278638040486e-02, -2.1124273965280e+00, -2.7103025095999e-02, -3.1537841013584e+00,  1.5725353170000e+00,  9.0353800000000e-01,               500000
  2.0406094046610e+00,  1.1317007702245e+00,  1.1322479820099e+00, -1.6219627285762e-01,  3.9868971704643e-01,  8.9296104847460e-04,  9.4198685367171e-03, -3.8624402787096e-01, -8.9040879207702e-02, -3.2079271189507e+00, -3.1513463843465e-02, -3.7550753065688e+00,  1.4034989740000e+00,  9.0151200000000e-01,               500000
  2.0399661382751e+00,  1.1337941594833e+00,  1.1326408147591e+00, -1.6825438122032e-01,  3.4974774339003e-01,  8.3635846787132e-04,  5.5628410122183e-03, -3.4648250572562e-01,  9.2333204627187e-02, -2.5006815347419e+00, -8.0784919765780e-03, -2.8959192058825e+00,  1.5042368510000e+00,  9.0700600000000e-01,               500000
  2.0384222284536e+00,  1.1344872663166e+00,  1.1331040748768e+00, -1.6968806465303e-01,  3.4772447570732e-01,  8.3393581972155e-04,  1.9596716189501e-02, -3.7225166935582e-01,  1.5456021511233e-01, -2.5651317178550e+00,  8.8701170571679e-02, -3.0153080433333e+00,  1.4472134180000e+00,  9.0521000000000e-01,               500000
  2.0335644236346e+00,  1.1331035995556e+00,  1.1325199262559e+00, -1.7127422038936e-01,  3.4328474532311e-01,  8.2859488934353e-04,  1.2972224969493e-02, -3.5059010895798e-01,  1.1599484431199e-01, -2.4529971325763e+00,  3.0516569415849e-02, -2.8838508193172e+00,  1.4918175320000e+00,  9.0266800000000e-01,               500000
  2.0269036794208e+00,  1.1303530406470e+00,  1.1316593060959e+00, -1.6993569085885e-01,  3.7479274461030e-01,  8.6578605279861e-04, -2.2437231602636e-03, -4.8466145008168e-01, -9.8866763019921e-02, -2.6102141880354e+00, -3.4302792291888e-02, -3.4695980228371e+00,  1.5106630870000e+00,  9.0464200000000e-01,               500000
  2.0213474760269e+00,  1.1291896378320e+00,  1.1312987268672e+00, -1.6937451277622e-01,  3.7054023795060e-01,  8.6086031149148e-04, -6.1475553395716e-03, -3.8683178102445e-01, -1.9854268012698e-01, -2.6845772492784e+00, -6.7191137438206e-02, -2.9416756222010e+00,  1.4825353350000e+00,  9.0812000000000e-01,               500000
  2.0174783780472e+00,  1.1307645873623e+00,  1.1317650267004e+00, -1.7172274940158e-01,  3.5018286212881e-01,  8.3687856004179e-04, -1.4224471053240e-02, -3.1881648052512e-01, -7.8340939651243e-02, -2.5924978556136e+00, -2.2003624446343e-02, -2.6880543063790e+00,  1.4197714410000e+00,  9.0428400000000e-01,               500000
  2.0165729678288e+00,  1.1332289099537e+00,  1.1324544753492e+00, -1.7756639662106e-01,  3.3572921440237e-01,  8.1942567009140e-04,  6.0210377729585e-03, -3.1780533253976e-01,  7.0270339514820e-02, -2.5320800601894e+00,  4.2124824638111e-02, -2.5235541411661e+00,  1.5259245630000e+00,  9.0303800000000e-01,               500000
  2.0147063238312e+00,  1.1345421055918e+00,  1.1326037821362e+00, -1.7728417538528e-01,  3.6204104273170e-01,  8.5093012960136e-04,  4.9486674955230e-03, -2.9357639592134e-01,  1.2436643630789e-01, -2.9134423622650e+00,  2.2520220985295e-02, -3.0061735027723e+00,  1.4364821390000e+00,  9.0419800000000e-01,               500000
  2.0121629201956e+00,  1.1341084475497e+00,  1.1324953448729e+00, -1.7334894428551e-01,  3.2978423741541e-01,  8.1213821165539e-04,  1.5922362574387e-03, -3.4325973955901e-01,  1.4370187668261e-01, -2.4541411442827e+00,  7.7680783374023e-02, -2.5837739279515e+00,  1.4893916630000e+00,  9.0375000000000e-01,               500000
  2.0096161085282e+00,  1.1318434676273e+00,  1.1315137301198e+00, -1.7859832051901e-01,  3.5683418849155e-01,  8.4478895410812e-04, -1.3233425235131e-02, -3.8628639686699e-01, -8.7846706102996e-02, -2.4293742700439e+00, -4.5625703138694e-02, -2.8200862668823e+00,  1.5059190330000e+00,  9.0206200000000e-01,               500000
  2.0096761831890e+00,  1.1314097284296e+00,  1.1313439589062e+00, -1.7287844624941e-01,  3.6336922818090e-01,  8.5248956378469e-04,  6.7537201624378e-03, -3.8715874584956e-01, -3.3134804997330e-02, -2.7279812612224e+00, -6.3771574574605e-02, -3.0232897853523e+00,  1.5123970300000e+00,  9.0197200000000e-01,               500000
  2.0091404336847e+00,  1.1312463297616e+00,  1.1315694999251e+00, -1.8118817896352e-01,  3.3640273539254e-01,  8.2024720102240e-04,  7.9738118634660e-03, -3.6853372166034e-01, -4.6062487131323e-02, -2.4139399459829e+00, -1.0104008221705e-02, -2.7609040560183e+00,  1.4205481660000e+00,  9.1020200000000e-01,               500000
  2.0079569548520e+00,  1.1314109993310e+00,  1.1318393672125e+00, -1.7502262240268e-01,  3.5349209832207e-01,  8.4082352288940e-04, -6.7911120888044e-03, -4.0850595119851e-01, -3.3303542738255e-02, -2.4034074889296e+00, -5.1743972101918e-02, -2.8467983132656e+00,  1.4447528600000e+00,  9.0669600000000e-01,               500000
  2.0075209389669e+00,  1.1317872672249e+00,  1.1323914060326e+00, -1.7177829499298e-01,  3.4866669368704e-01,  8.3506490009704e-04, -1.5348476586894e-04, -2.4939460454514e-01, -2.7371316431458e-02, -2.3416226877987e+00, -5.6237032658587e-02, -2.7253336236730e+00,  1.4119901030000e+00,  9.0776800000000e-01,               500000
  2.0071531718958e+00,  1.1323149977109e+00,  1.1332237514976e+00, -1.6837157215598e-01,  3.9946261504823e-01,  8.9382617443016e-04,  4.3757754507821e-03, -5.7658212366156e-01, -3.3630835793572e-02, -3.4745945868946e+00,  4.5424802195436e-02, -4.1098107648504e+00,  1.4183865210000e+00,  9.0574400000000e-01,               500000
  2.0064529572224e+00,  1.1330245678278e+00,  1.1337211476808e+00, -1.6992495668598e-01,  3.5585070011889e-01,  8.4362396850598e-04,  1.3082047776542e-03, -3.3317098099054e-01,  5.0029962799548e-03, -2.6669988324406e+00,  4.7279549522783e-02, -2.8978549088634e+00,  1.5077416820000e+00,  9.0868800000000e-01,               500000
  2.0057189318955e+00,  1.1336395684410e+00,  1.1339021603177e+00, -1.7075430422204e-01,  3.4753445907656e-01,  8.3370793336343e-04, -4.9126579717502e-03, -3.7687664026063e-01,  4.0959960508662e-02, -2.7977105715679e+00,  6.1300871800499e-02, -3.1872209347654e+00,  1.4702363790000e+00,  9.0851400000000e-01,               500000
  2.0055189913332e+00,  1.1339312259409e+00,  1.1337168921008e+00, -1.7042781051953e-01,  3.5966266972020e-01,  8.4813049670460e-04, -1.3236713727248e-02, -3.7597077397232e-01,  4.0759301593789e-02, -2.3212637590449e+00,  4.6471924858648e-02, -3.4268121875055e+00,  1.3987536760000e+00,  9.0482400000000e-01,               500000
  2.0065531521048e+00,  1.1339310430911e+00,  1.1332885702807e+00, -1.7336110123009e-01,  3.6774301100436e-01,  8.5760481692252e-04,  8.5280755329513e-03, -4.0562053041222e-01,  1.3948981068156e-01, -2.8085871292315e+00,  4.3949982638698e-02, -3.4513731845915e+00,  1.5276665800000e+00,  9.0381400000000e-01,               500000
  2.0067310911140e+00,  1.1330134733291e+00,  1.1326558094170e+00, -1.7119457279173e-01,  3.4564029696892e-01,  8.3143285594078e-04, -2.0532628797217e-02, -4.1929054113812e-01,  2.8476006629472e-02, -2.4344602989945e+00,  2.2982537554646e-04, -2.8020127080048e+00,  1.4018804970000e+00,  9.0307000000000e-01,               500000
  2.0087656676029e+00,  1.1320054794481e+00,  1.1320925551352e+00, -1.6894172031956e-01,  3.6131362270644e-01,  8.5007484694753e-04, -2.4926643115536e-02, -4.1681505040797e-01, -4.8097085671792e-02, -2.6064510913547e+00, -6.7820330848145e-02, -3.0457030744013e+00,  1.3882929510000e+00,  9.0716200000000e-01,               500000
  2.0128581595504e+00,  1.1314262505499e+00,  1.1319913870650e+00, -1.7036680990202e-01,  3.5855792264238e-01,  8.4682692758601e-04, -5.0103198281466e-03, -3.8390994356254e-01, -8.4241819247808e-02, -2.8921345630787e+00, -1.2594984675515e-02, -2.8878994968917e+00,  1.5003404840000e+00,  9.0654400000000e-01,               500000
  2.0170142970006e+00,  1.1314754675557e+00,  1.1319825753881e+00, -1.7944133671000e-01,  3.4027099805179e-01,  8.2494969307443e-04, -4.7286843563159e-03, -4.4907328377944e-01, -2.0612393065932e-02, -2.3658708141710e+00, -2.0988841123475e-03, -2.9684049146429e+00,  1.4676630390000e+00,  9.0159400000000e-01,               500000
  2.0212057699613e+00,  1.1316651985077e+00,  1.1319956740709e+00, -1.6247473750527e-01,  3.8486343338471e-01,  8.7734079283333e-04, -2.1294730284895e-03, -3.8171509167372e-01, -6.3774671016101e-02, -2.8692006554666e+00, -9.8312740823486e-02, -3.3369744028632e+00,  1.4802021800000e+00,  9.0466600000000e-01,               500000
  2.0251918956558e+00,  1.1322715221092e+00,  1.1325950050887e+00, -1.7307801531690e-01,  3.4879743920566e-01,  8.3522145471206e-04,  1.5795829962128e-02, -3.6845513677880e-01,  3.4410056539480e-02, -2.3478515962567e+00,  5.2881251707724e-02, -3.2114293466220e+00,  1.4912458090000e+00,  9.0070200000000e-01,               500000
  2.0273671867822e+00,  1.1325956375797e+00,  1.1328333305349e+00, -1.7411130383100e-01,  3.4175080222701e-01,  8.2674155844135e-04,  4.8951927474309e-03, -4.0254168404880e-01,  3.7603706751673e-03, -2.5172719541070e+00,  6.3443523477861e-02, -2.7594564347397e+00,  1.4686547210000e+00,  9.0687200000000e-01,               500000
  2.0289021372585e+00,  1.1328709190864e+00,  1.1326825859210e+00, -1.7162477820858e-01,  3.9486278173477e-01,  8.8866504571157e-04,  5.6769880237922e-03, -4.2053605131543e-01,  4.2076352626002e-02, -2.7745244792159e+00,  5.0243751537531e-02, -3.7282838692384e+00,  1.4549436190000e+00,  9.0437400000000e-01,               500000
  2.0297897876930e+00,  1.1328463834304e+00,  1.1322616080078e+00, -1.6954619486494e-01,  3.5892649789992e-01,  8.4726205851546e-04,  3.1249359694635e-03, -4.0969033664754e-01,  2.2915045966759e-02, -2.6646668242065e+00, -9.3483373571451e-03, -3.1732488694433e+00,  1.4607460190000e+00,  9.0878000000000e-01,               500000
  2.0303247811844e+00,  1.1326795564321e+00,  1.1319468421685e+00, -1.7297597614939e-01,  3.5696773629536e-01,  8.4494702354096e-04, -9.0329722546820e-03, -4.5212461683803e-01,  1.4247285995863e-02, -2.7882625130485e+00, -4.9135809257691e-02, -3.1325310125667e+00,  1.4567047300000e+00,  9.0695400000000e-01,               500000
  2.0316464385838e+00,  1.1324429711369e+00,  1.1319627502829e+00, -1.7412105057514e-01,  3.2713284408864e-01,  8.0886691623361e-04,  7.1470134256242e-03, -3.9893358071748e-01,  3.8995461068825e-02, -2.2356188059098e+00, -1.2801149633984e-02, -2.7841146695402e+00,  1.4305911860000e+00,  9.0555200000000e-01,               500000
  2.0322061778168e+00,  1.1319752992260e+00,  1.1320610098965e+00, -1.7556787360883e-01,  3.4612838679752e-01,  8.3201969543697e-04,  3.4650758278743e-03, -4.0812357616493e-01,  3.1050354764617e-02, -2.7584341835500e+00,  3.5157517581590e-02, -3.0552924307217e+00,  1.4448656770000e+00,  9.0764800000000e-01,               500000
  2.0324141134266e+00,  1.1313543611022e+00,  1.1319504678734e+00, -1.6942790304391e-01,  3.2012948975926e-01,  8.0016184582778e-04,  5.6066034030216e-03, -3.0735400586723e-01, -3.0282280883282e-02, -2.0990652746376e+00,  9.8628860820808e-03, -2.4592537955215e+00,  1.4486361460000e+00,  9.0557000000000e-01,               500000
  2.0321054405384e+00,  1.1310059116375e+00,  1.1317997137502e+00, -1.7743140671170e-01,  3.5364911764754e-01,  8.4101024684309e-04,  1.1906147439203e-02, -3.4534606321248e-01, -4.8362190529998e-02, -2.3849952854405e+00,  1.2104932107211e-02, -2.8749234800014e+00,  1.4778611520000e+00,  9.0681400000000e-01,               500000
  2.0307599924847e+00,  1.1310260179450e+00,  1.1316006075810e+00, -1.8560431573184e-01,  3.0971184119120e-01,  7.8703474026399e-04,  3.2524357158653e-02, -2.8705204801909e-01,  3.7606891430658e-03, -1.9181695874854e+00,  8.8088405018169e-02, -2.3016038814919e+00,  1.4288578290000e+00,  9.0934200000000e-01,               500000
  2.0266231836066e+00,  1.1310252284506e+00,  1.1309050609382e+00, -1.6723675145581e-01,  3.2565519501511e-01,  8.0703803505797e-04,  8.9524634938460e-03, -3.2197709881051e-01, -4.3084996869912e-02, -2.0077004496018e+00, -8.4972544763970e-02, -2.7158400954979e+00,  1.5401749290000e+00,  9.0093800000000e-01,               500000
  2.0221011722396e+00,  1.1313223224624e+00,  1.1307915532664e+00, -1.7438514619661e-01,  3.4413346689089e-01,  8.2961854715392e-04,  3.6736744117542e-03, -3.9926353034811e-01, -4.1722874223659e-02, -2.4668279407812e+00, -8.6124122443979e-02, -2.8457154495626e+00,  1.4677748160000e+00,  9.0197200000000e-01,               500000
  2.0177121983628e+00,  1.1318804298295e+00,  1.1312100428156e+00, -1.6987793514066e-01,  3.6084021804279e-01,  8.4951776678630e-04, -3.3717500423048e-03, -4.2036923295222e-01, -4.0261690664928e-02, -2.5349393100829e+00, -1.4669093725706e-01, -3.2126446737778e+00,  1.4850200380000e+00,  9.0581400000000e-01,               500000
  2.0140833366389e+00,  1.1326643265564e+00,  1.1324694474471e+00, -1.6797987088660e-01,  3.2740220393801e-01,  8.0919985657193e-04, -2.0575882919287e-03, -2.7923240785953e-01,  2.9778580381215e-02, -2.1673185831528e+00,  8.9475094026115e-03, -2.7738865415956e+00,  1.4673446250000e+00,  9.0733800000000e-01,               500000
  2.0110136183428e+00,  1.1331761494253e+00,  1.1335590834155e+00, -1.7088772975923e-01,  3.3355272341534e-01,  8.1676523360797e-04, -6.2704103552046e-03, -3.5966646685168e-01,  5.2435373246243e-02, -2.2597042426749e+00,  6.9339929634204e-02, -2.9123041589082e+00,  1.4392552960000e+00,  9.0598800000000e-01,               500000
  2.0088352264050e+00,  1.1332892798076e+00,  1.1341358792798e+00, -1.6972194932282e-01,  3.4472335782609e-01,  8.3032928146139e-04,  1.4231229701599e-03, -3.8304306741235e-01,  7.0710640600925e-02, -2.1927852564130e+00,  7.0184984356965e-02, -3.1292744322410e+00,  1.5671356170000e+00,  9.0401600000000e-01,               500000
  2.0067604546397e+00,  1.1329186172866e+00,  1.1342458903510e+00, -1.7450213819354e-01,  3.6095981323149e-01,  8.4965853521458e-04, -1.1838399697332e-03, -3.5868347232302e-01,  2.5127653394075e-02, -2.7163861683466e+00,  1.4735188213386e-01, -2.8852923431871e+00,  1.4666764260000e+00,  9.0665800000000e-01,               500000
  2.0050154298260e+00,  1.1324231423696e+00,  1.1334735292710e+00, -1.6829351718389e-01,  3.6433562522751e-01,  8.5362242850983e-04, -8.2815598721363e-03, -4.1446441853864e-01, -2.9455592066432e-02, -2.6494706347297e+00,  3.9612496052370e-02, -3.3322820975875e+00,  1.3853796300000e+00,  9.0450400000000e-01,               500000
  2.0042180970076e+00,  1.1321861397822e+00,  1.1325508216378e+00, -1.6860596425437e-01,  3.5493526164547e-01,  8.4253814352285e-04, -9.2534923721636e-03, -4.5211777039373e-01, -9.3169724572268e-03, -2.6093056427248e+00, -4.0823181614072e-02, -3.2091735800902e+00,  1.3937633920000e+00,  9.0243600000000e-01,               500000
  2.0043651660677e+00,  1.1320449426731e+00,  1.1319734511499e+00, -1.7780187646954e-01,  3.3191657238656e-01,  8.1475956255396e-04, -9.5910295030916e-04, -2.8682690553277e-01,  1.0085626947401e-02, -2.2903558413315e+00,  2.1956344108527e-03, -2.4164728042716e+00,  1.5954842000000e+00,  9.0169000000000e-01,               500000
  2.0045983864643e+00,  1.1318567818381e+00,  1.1314473481340e+00, -1.7274079315887e-01,  3.4529129507445e-01,  8.3101299036110e-04, -1.6543221282466e-02, -3.0368811767134e-01, -4.3885677634008e-02, -2.2105770893556e+00, -8.6283592008556e-02, -2.7647281005887e+00,  1.4934801230000e+00,  9.0238600000000e-01,               500000
  2.0063325260344e+00,  1.1319942841511e+00,  1.1314991120623e+00, -1.7784559919755e-01,  3.8030446887613e-01,  8.7212896853175e-04, -2.7445966332842e-03, -4.0568440249740e-01, -9.3427049933044e-03, -2.7013267177516e+00, -4.1161349611339e-02, -3.4078184555482e+00,  1.4225515500000e+00,  9.0843600000000e-01,               500000
  2.0081642250545e+00,  1.1321912159081e+00,  1.1318030420587e+00, -1.7047164117532e-01,  3.3324622787052e-01,  8.1638989198853e-04, -1.4320955009234e-02, -3.4170173036876e-01,  1.7150072716031e-03, -1.7696629497227e+00, -6.2783754756346e-02, -3.1718193742682e+00,  1.3654733390000e+00,  9.0383600000000e-01,               500000
  2.0111368898304e+00,  1.1323629657020e+00,  1.1324635865165e+00, -1.6871780715509e-01,  3.4373005141387e-01,  8.2913213833969e-04, -8.8258654661277e-03, -3.5368382046475e-01, -5.1585806215925e-02, -2.4871849879034e+00,  8.0976977008654e-03, -3.0755161772760e+00,  1.5517419170000e+00,  9.0993200000000e-01,               500000
  2.0146371139630e+00,  1.1328793136015e+00,  1.1330192518012e+00, -1.7747999117275e-01,  3.1402448797060e-01,  7.9249541067516e-04,  4.4096596162901e-03, -3.1333520135557e-01,  6.0422662500410e-02, -1.9773028292860e+00,  8.5227673233200e-02, -2.5092951898003e+00,  1.4412897750000e+00,  9.0585800000000e-01,               500000
  2.0174010612583e+00,  1.1329372495658e+00,  1.1330142860245e+00, -1.6928240992784e-01,  3.5017713880580e-01,  8.3687172112075e-04,  2.2877889729180e-02, -3.0666044038743e-01,  1.6321579089804e-02, -2.3281500464708e+00,  2.5633782040040e-02, -3.2965220135901e+00,  1.4276448390000e+00,  9.0328800000000e-01,               500000
  2.0178079055501e+00,  1.1328854845190e+00,  1.1328652711730e+00, -1.6916899670537e-01,  3.4335837615455e-01,  8.2868374685950e-04, -5.9029694107047e-03, -3.6959056245614e-01,  1.8651766009136e-03, -2.4192285369356e+00,  4.5721340160507e-02, -2.9176785235457e+00,  1.4079609930000e+00,  9.0006800000000e-01,               500000
  2.0187310133667e+00,  1.1328343455675e+00,  1.1324640194633e+00, -1.6798046908438e-01,  3.9910048544488e-01,  8.9342093712301e-04,  1.3428675315354e-03, -5.3513066613005e-01,  6.5815047116446e-03, -3.2096178817987e+00, -4.7327716943401e-02, -4.5440443704767e+00,  1.5033184420000e+00,  9.0636600000000e-01,               500000
  2.0194642588785e+00,  1.1327540655758e+00,  1.1324020297935e+00, -1.7430077205030e-01,  3.5799577514984e-01,  8.4616283911531e-04,  5.1118153084909e-03, -3.9871687226334e-01,  2.4466757254586e-02, -2.3561766332073e+00, -1.2070738859491e-02, -3.0975865881394e+00,  1.4728440030000e+00,  9.0077200000000e-01,               500000
