#                p[0],                 p[1],                 p[2],               energy,             variance,                error,             gradE[0],          gradVarE[0],             gradE[1],          gradVarE[1],             gradE[2],          gradVarE[2],         elapsed time,        accept. ratio,             MC steps
  2.4056976690918e+00,  1.1283048075875e+00,  1.1278751464869e+00, -5.5860649541654e-01,  2.5229185480135e-01,  7.1034055888897e-04, -8.2615590911067e-03, -2.5777455256368e-01,  2.7472170353200e-02, -1.6482845903620e+00, -1.4756268208396e-02, -2.0880627191535e+00,  1.4404615210000e+00,  9.0595800000000e-01,               500000
  2.4055268090887e+00,  1.1282334988918e+00,  1.1273514090284e+00, -5.5263926654047e-01,  2.8741230189191e-01,  7.5817188274416e-04, -5.4583642566310e-03, -2.8495704993057e-01, -1.3896056620980e-02, -2.0261388739309e+00, -9.2312970916849e-02, -2.4848155697549e+00,  1.4170988140000e+00,  9.0853200000000e-01,               500000
  2.4063872051997e+00,  1.1283469138815e+00,  1.1277544682337e+00, -5.6084734136776e-01,  2.9748557137906e-01,  7.7134372542863e-04,  6.1120080581521e-03, -3.1613145327752e-01,  5.2815333811702e-02, -2.1034033649464e+00, -4.7742210152276e-02, -3.3334397324516e+00,  1.3315169910000e+00,  9.0198200000000e-01,               500000
  2.4060806185960e+00,  1.1278277649135e+00,  1.1285857402964e+00, -5.5420039002012e-01,  2.6318038541489e-01,  7.2550725070794e-04, -3.2487122699661e-03, -1.9680856654943e-01,  2.9491519504513e-02, -1.6728918733736e+00,  3.0302685475764e-02, -2.0425490038073e+00,  1.4835027560000e+00,  9.0147200000000e-01,               500000
  2.4064170391962e+00,  1.1270112424331e+00,  1.1290605086763e+00, -5.5547829607828e-01,  2.8936794557675e-01,  7.6074692976936e-04, -3.7867496739165e-03, -2.5934631846112e-01, -4.5079618617533e-02, -2.1520259594590e+00,  6.9757057486260e-02, -2.0946574111870e+00,  1.4238487920000e+00,  9.0527800000000e-01,               500000
  2.4074444808856e+00,  1.1268332256167e+00,  1.1288340177586e+00, -5.5506569354809e-01,  2.7473572814637e-01,  7.4126341896302e-04,  4.5558078465758e-03, -2.4733375431073e-01, -2.9614324591409e-02, -1.7085787390494e+00,  4.6384929278638e-02, -2.4390671351658e+00,  1.4324797350000e+00,  9.0812800000000e-01,               500000
  2.4075517967259e+00,  1.1270448404404e+00,  1.1281948655159e+00, -5.5589229027262e-01,  2.4864147840760e-01,  7.0518292436445e-04,  7.7942666943323e-04, -2.1458736009584e-01,  6.9912453656727e-03, -1.7434953885777e+00,  3.7450859702390e-02, -1.9255564531253e+00,  1.4558118220000e+00,  9.0837200000000e-01,               500000
  2.4075234217333e+00,  1.1271611158159e+00,  1.1272633840632e+00, -5.5333611605005e-01,  2.6000940407462e-01,  7.2112329607997e-04,  4.1474489172975e-03, -2.1753785964718e-01, -7.3106292907007e-03, -1.5437407174622e+00, -2.3896202090371e-02, -2.1383724236242e+00,  1.4657477010000e+00,  9.1147600000000e-01,               500000
  2.4067389786468e+00,  1.1273664748137e+00,  1.1266628712134e+00, -5.5538524842666e-01,  3.1012609663293e-01,  7.8756091400339e-04, -8.2577686835723e-03, -3.2241845597499e-01, -2.5380998042722e-02, -2.1657278100195e+00, -7.1815616911213e-02, -3.4101174986773e+00,  1.4862518390000e+00,  9.0337000000000e-01,               500000
  2.4076193272931e+00,  1.1278820182472e+00,  1.1268384965475e+00, -5.5601613182814e-01,  2.7612180300527e-01,  7.4313094809094e-04, -4.7220743156997e-03, -2.4230445770777e-01, -2.8315906633771e-03, -1.8094970149143e+00, -6.9367083675812e-02, -2.3112631235278e+00,  1.4179156790000e+00,  9.0565600000000e-01,               500000
  2.4093360325876e+00,  1.1283955328457e+00,  1.1276913120595e+00, -5.5834661023821e-01,  2.7158319796208e-01,  7.3699823332499e-04, -2.3301380809064e-03, -2.7503189854111e-01,  4.0172167056202e-02, -1.8337215873619e+00, -2.1090666497181e-02, -2.2920519195762e+00,  1.4585567370000e+00,  9.0378600000000e-01,               500000
  2.4113613210186e+00,  1.1283657042332e+00,  1.1286833219383e+00, -5.5573860829390e-01,  2.6332986125886e-01,  7.2571325089027e-04,  9.7109781903606e-03, -2.0958548890940e-01,  3.6758919659663e-02, -1.8913033384136e+00,  8.6069615708929e-02, -2.0263464890824e+00,  1.3466148680000e+00,  9.0787000000000e-01,               500000
  2.4113489712408e+00,  1.1278848735806e+00,  1.1287347434700e+00, -5.6419333069219e-01,  2.5411168298238e-01,  7.1289786503030e-04,  9.8023611663740e-03, -1.9553461802865e-01,  4.5940712523929e-02, -1.6458184989173e+00,  1.4024430186189e-01, -2.0918739960210e+00,  1.4314444360000e+00,  9.0239800000000e-01,               500000
  2.4094656952465e+00,  1.1268747652296e+00,  1.1273889254999e+00, -5.5913408507806e-01,  2.6770577454389e-01,  7.3171821699871e-04, -7.8033721896690e-03, -2.4430253883844e-01, -1.6542848520150e-02, -1.7715708952778e+00,  1.7749310536651e-02, -2.0669397781397e+00,  1.4208218040000e+00,  9.0743600000000e-01,               500000
  2.4092988106001e+00,  1.1261839145428e+00,  1.1260027614115e+00, -5.5931606346594e-01,  2.9821173000843e-01,  7.7228457191430e-04, -1.9239319311074e-02, -2.9972133879107e-01, -1.2205384637703e-01, -2.2708617988749e+00, -1.2596694059903e-01, -2.6249751092552e+00,  1.3569436490000e+00,  9.0508600000000e-01,               500000
  2.4129166452144e+00,  1.1271455330959e+00,  1.1260356394369e+00, -5.5416693669719e-01,  2.9223201927816e-01,  7.6450247779607e-04, -1.3088190146034e-02, -2.6078264531677e-01, -5.7903471318607e-02, -2.0544590454650e+00, -1.3571095319850e-01, -2.4372530236193e+00,  1.4019589980000e+00,  9.0509600000000e-01,               500000
  2.4187653224599e+00,  1.1287786549590e+00,  1.1274568751356e+00, -5.5867758713627e-01,  2.5023260775647e-01,  7.0743566174808e-04,  5.7044590137369e-03, -2.2398478757699e-01,  3.8528232223631e-02, -1.7829955905149e+00,  2.1650373763181e-02, -1.7582047941238e+00,  1.4756678510000e+00,  9.0217600000000e-01,               500000
  2.4229594494809e+00,  1.1297664561604e+00,  1.1285307133725e+00, -5.5798657197603e-01,  2.5058624717712e-01,  7.0793537441934e-04,  1.1045050460776e-02, -2.6133993286752e-01,  1.4371039082217e-01, -1.6371348786966e+00,  7.5614001840391e-02, -2.2119441995019e+00,  1.4054480280000e+00,  8.9854400000000e-01,               500000
  2.4246004711466e+00,  1.1287908738358e+00,  1.1287369724153e+00, -5.5638791013496e-01,  2.5802919796011e-01,  7.1837204561440e-04,  4.1340266526250e-03, -2.4139357060646e-01,  7.3948637782946e-02, -1.5994144210106e+00,  3.6023754507930e-02, -2.2207726635440e+00,  1.3939565580000e+00,  9.0722600000000e-01,               500000
  2.4252902793629e+00,  1.1269467751372e+00,  1.1285630847410e+00, -5.5692591198577e-01,  2.8706080010394e-01,  7.5770812336142e-04,  2.7080205730099e-03, -2.9079468967483e-01, -9.8897185383588e-03, -1.9358022294028e+00,  7.1387959417318e-02, -2.8155304947364e+00,  1.3328629700000e+00,  9.0411400000000e-01,               500000
  2.4254041973620e+00,  1.1254217931695e+00,  1.1276794339933e+00, -5.5549907407084e-01,  2.8813558596976e-01,  7.5912526762025e-04, -9.4359214519715e-03, -2.7843372905727e-01, -1.5335422127972e-01, -2.3715468103763e+00,  2.8040678987341e-02, -2.0570047085456e+00,  1.4469736410000e+00,  9.0416800000000e-01,               500000
  2.4274219005096e+00,  1.1260944282241e+00,  1.1265981633276e+00, -5.5566226176147e-01,  3.1183941695767e-01,  7.8973339420043e-04,  3.8047666631858e-03, -3.1371368839515e-01, -8.4148957693158e-02, -2.2611211853749e+00, -7.3466342544080e-02, -2.8256873593740e+00,  1.4428224210000e+00,  9.0382600000000e-01,               500000
  2.4285138886616e+00,  1.1278402092799e+00,  1.1264052971214e+00, -5.6142257553432e-01,  2.9253374900357e-01,  7.6489705059383e-04,  3.2369696575105e-04, -2.5473210446331e-01,  4.0912094491527e-02, -1.8637653818245e+00, -9.4898671379599e-02, -3.0140223566686e+00,  1.4534492220000e+00,  9.0033600000000e-01,               500000
  2.4294620704414e+00,  1.1288834474196e+00,  1.1272467854191e+00, -5.5815569139036e-01,  2.6701496906230e-01,  7.3077352040465e-04,  4.5690520191415e-03, -2.2680540865120e-01,  5.7254434231990e-02, -2.0263101363520e+00,  2.1046468128572e-02, -1.9330503284926e+00,  1.3528343340000e+00,  8.9977400000000e-01,               500000
  2.4294150854987e+00,  1.1290693418707e+00,  1.1277952985493e+00, -5.5210432154897e-01,  2.6238901817901e-01,  7.2441565165174e-04, -1.6612524817367e-02, -2.1801837894857e-01,  2.6985617579429e-02, -1.5832792810754e+00, -4.0712637175247e-02, -2.0574895546878e+00,  1.3680546570000e+00,  9.0345000000000e-01,               500000
  2.4327765829025e+00,  1.1288828231083e+00,  1.1287357576877e+00, -5.5561186577608e-01,  2.4839344073432e-01,  7.0483110137724e-04,  1.6639185142263e-02, -1.9925977195061e-01,  5.7318695874612e-02, -1.5148858230138e+00,  5.9648418362620e-02, -1.9233655037648e+00,  1.4910756380000e+00,  9.0861200000000e-01,               500000
  2.4324341455197e+00,  1.1279445586734e+00,  1.1289585612315e+00, -5.5662880077674e-01,  2.4251698775433e-01,  6.9644380642567e-04, -2.0993155955754e-03, -2.3538903939177e-01,  5.0703211334540e-03, -1.5523631216205e+00,  8.6736530592370e-02, -1.8255045103915e+00,  1.4051224980000e+00,  9.0608000000000e-01,               500000
  2.4325791949185e+00,  1.1270372164003e+00,  1.1282375786401e+00, -5.5946298400038e-01,  2.6001938639707e-01,  7.2113713868732e-04,  7.3984346258556e-03, -2.4493319478900e-01, -3.6960296302409e-02, -1.7821991921814e+00,  5.8845761749705e-02, -2.0262940040291e+00,  1.3537827130000e+00,  9.0511000000000e-01,               500000
  2.4312111777563e+00,  1.1267367175377e+00,  1.1269609381394e+00, -5.5783157434178e-01,  2.7502560397130e-01,  7.4165437229386e-04,  1.6715882093030e-02, -2.1784576963098e-01, -3.1093602780227e-02, -1.8238721599239e+00,  1.4102570378459e-02, -2.1787672871929e+00,  1.4272930020000e+00,  9.0415800000000e-01,               500000
  2.4265462388158e+00,  1.1269068455730e+00,  1.1256651343119e+00, -5.5419472455196e-01,  3.0641295839869e-01,  7.8283198503726e-04, -1.3728729231103e-02, -2.5458166134639e-01, -6.8526173841021e-02, -2.1644928500239e+00, -1.0969415197715e-01, -2.7246119888678e+00,  1.4298449830000e+00,  9.0291200000000e-01,               500000
  2.4252057399955e+00,  1.1280261930358e+00,  1.1257043842121e+00, -5.5797091766958e-01,  2.7778206752352e-01,  7.4536174777556e-04,  1.2631891987798e-03, -2.0655341672964e-01,  5.0387864088034e-02, -1.4471197294673e+00, -9.7913790173710e-02, -2.4707245565969e+00,  1.4321219970000e+00,  8.9793600000000e-01,               500000
  2.4237519939955e+00,  1.1283462219794e+00,  1.1268257650823e+00, -5.6195057765911e-01,  2.7725058788069e-01,  7.4464835711990e-04, -1.1413125748948e-03, -2.7663606053508e-01,  3.2620707419578e-02, -1.7647135426320e+00, -4.7145378267222e-02, -2.3661656446766e+00,  1.4751239770000e+00,  9.0688200000000e-01,               500000
  2.4227051488120e+00,  1.1281912183280e+00,  1.1283715324610e+00, -5.5282638891616e-01,  2.7062512028954e-01,  7.3569711198228e-04, -5.0410655370941e-03, -2.4813263695275e-01, -3.7135211984487e-03, -2.0177284189798e+00,  1.6127777124288e-02, -2.1930500647989e+00,  1.4374978770000e+00,  9.0432600000000e-01,               500000
  2.4228442515144e+00,  1.1281174903354e+00,  1.1296030923952e+00, -5.4825471380969e-01,  2.5926413837698e-01,  7.2008907556909e-04, -6.3801085155317e-03, -2.6936904726931e-01,  8.7202940779591e-03, -1.9543988018792e+00,  7.0205456736111e-02, -2.1766955899776e+00,  1.4517352080000e+00,  9.0656200000000e-01,               500000
  2.4243450296970e+00,  1.1279413908794e+00,  1.1299489541428e+00, -5.5790261944202e-01,  2.4539445632617e-01,  7.0056328240377e-04,  8.8344025802381e-03, -2.2878757490991e-01,  3.1111499430904e-02, -1.6345608463972e+00,  1.7514660642257e-01, -1.7676428763227e+00,  1.4031714500000e+00,  9.0094600000000e-01,               500000
  2.4238532815352e+00,  1.1273520507250e+00,  1.1283185228503e+00, -5.5934586193602e-01,  2.4972947103248e-01,  7.0672409189510e-04,  5.7319699275486e-04, -1.9294242718999e-01,  1.2509638178227e-03, -1.5632501767936e+00,  7.1323160262199e-02, -1.8976369677114e+00,  1.4460463980000e+00,  9.0446400000000e-01,               500000
  2.4233071892919e+00,  1.1268125135772e+00,  1.1260564114909e+00, -5.5549165603765e-01,  2.7576138610224e-01,  7.4264579188498e-04,  6.4774056115898e-04, -2.4058708427441e-01,  2.6271685375914e-03, -1.7058263633665e+00, -5.3809847999469e-02, -2.4402958350112e+00,  1.3598665290000e+00,  9.0650800000000e-01,               500000
  2.4227006722365e+00,  1.1262992953475e+00,  1.1246304435420e+00, -5.5939833550975e-01,  3.1837666420253e-01,  7.9796825024876e-04,  4.5212909711138e-04, -3.3000022774026e-01, -2.1878196686930e-02, -2.1567554478346e+00, -1.8709601315571e-01, -2.9659564964845e+00,  1.4558782050000e+00,  9.0435200000000e-01,               500000
  2.4220906592609e+00,  1.1261657308598e+00,  1.1254716196184e+00, -5.5932093243507e-01,  2.7148968796732e-01,  7.3687134286430e-04,  3.3172979367054e-03, -2.3173458249999e-01, -1.1609271720406e-02, -1.6268682414762e+00, -6.2881103178422e-02, -2.3124308581997e+00,  1.4642912720000e+00,  9.0607200000000e-01,               500000
  2.4208484808552e+00,  1.1262245834111e+00,  1.1269582386453e+00, -5.5823857235736e-01,  3.5616336946983e-01,  8.4399451357201e-04,  3.4768614392156e-03, -3.0919814328848e-01, -1.2143305592822e-01, -3.5225744414025e+00, -1.2110205836337e-01, -3.8950362365647e+00,  1.3746809870000e+00,  9.0744800000000e-01,               500000
  2.4190057038464e+00,  1.1280657273735e+00,  1.1297028891367e+00, -5.5344635567549e-01,  2.2565700823874e-01,  6.7179908936935e-04,  1.2045433081898e-03, -1.9551176776580e-01,  4.6301054813635e-02, -1.4294952763281e+00,  1.1542371890051e-01, -1.6146664844649e+00,  1.3796523300000e+00,  9.0831600000000e-01,               500000
  2.4170990000826e+00,  1.1290654600411e+00,  1.1308726882317e+00, -5.5633342048803e-01,  2.6029121070685e-01,  7.2151397866826e-04,  5.2372114852051e-03, -2.4967819904568e-01,  3.5698047785653e-02, -1.9024654473836e+00,  1.9099310321492e-01, -2.1593265551202e+00,  1.4393281020000e+00,  9.0487200000000e-01,               500000
  2.4142584472981e+00,  1.1294604423159e+00,  1.1297500364846e+00, -5.5516892140718e-01,  2.3995017872964e-01,  6.9274840848556e-04,  6.4311177600505e-03, -2.1706663358026e-01,  1.2252038646123e-01, -1.6081545351784e+00,  1.3901136889414e-01, -1.8718922430985e+00,  1.4692863110000e+00,  9.0407000000000e-01,               500000
  2.4103042622880e+00,  1.1280286492495e+00,  1.1271451322384e+00, -5.5475729020048e-01,  3.0508079117304e-01,  7.8112840323860e-04, -1.1917033995338e-02, -2.7262340160115e-01, -4.2016113763431e-02, -2.0502881981195e+00, -4.1993551865984e-02, -2.6228249857114e+00,  1.4135359770000e+00,  9.1100400000000e-01,               500000
  2.4093876542549e+00,  1.1273697438083e+00,  1.1252916931493e+00, -5.5068434624028e-01,  3.2786980817355e-01,  8.0977751039845e-04, -5.1936095565034e-03, -2.7959370173894e-01, -2.3660036536944e-02, -2.2873004377039e+00, -2.0390317128821e-01, -3.1092073615280e+00,  1.4188231270000e+00,  9.0715000000000e-01,               500000
  2.4097381117222e+00,  1.1271418002197e+00,  1.1260028342888e+00, -5.5029568895047e-01,  3.0850973575324e-01,  7.8550586981032e-04, -5.7536232794279e-03, -3.4008194393875e-01, -3.1617969588448e-02, -2.0383722319566e+00, -1.3622939064022e-01, -2.8423775404698e+00,  1.3560953770000e+00,  9.0624400000000e-01,               500000
  2.4113691423358e+00,  1.1274215127449e+00,  1.1282491060114e+00, -5.6395078598548e-01,  2.4829881737201e-01,  7.0469683889175e-04,  3.6556396428073e-03, -2.0284946755592e-01,  3.6166830573872e-02, -1.6079628995021e+00,  5.9233120278573e-02, -1.8863364921212e+00,  1.3750098920000e+00,  9.0498200000000e-01,               500000
  2.4120512361367e+00,  1.1271458188159e+00,  1.1295971539937e+00, -5.5220037930877e-01,  2.6374374535127e-01,  7.2628334051012e-04,  1.1885231422583e-03, -2.5310241244971e-01, -3.2313162953924e-02, -1.9603169095349e+00,  4.4502512275285e-02, -2.0290684624649e+00,  1.3919360170000e+00,  9.0792800000000e-01,               500000
  2.4124300919334e+00,  1.1273962844450e+00,  1.1303045276985e+00, -5.5900907434546e-01,  2.8161274957334e-01,  7.5048351024301e-04,  1.6895900670950e-03, -2.8733677320643e-01, -3.2127936489701e-02, -2.1427173878274e+00,  1.6184577302748e-01, -2.1542002310659e+00,  1.5020061130000e+00,  9.0585400000000e-01,               500000
  2.4124251767344e+00,  1.1281228875172e+00,  1.1290480051239e+00, -5.5431448046078e-01,  2.7403147241914e-01,  7.4031273448339e-04, -1.2348349930663e-03, -2.4610013332570e-01,  4.4706337600063e-03, -1.7748176966383e+00,  4.2496402908527e-02, -2.1741026825556e+00,  1.4433520760000e+00,  9.0173400000000e-01,               500000
  2.4127270408921e+00,  1.1287253116417e+00,  1.1274223138579e+00, -5.5422986895387e-01,  2.8696776277583e-01,  7.5758532559156e-04,  2.3159150540923e-04, -2.7386031231348e-01,  3.5480922633769e-02, -1.7754331693131e+00, -4.9495497040453e-02, -2.7350722165181e+00,  1.4123011040000e+00,  8.9836000000000e-01,               500000
  2.4129783904466e+00,  1.1287441588797e+00,  1.1265578300848e+00, -5.5597382318297e-01,  2.8065677517435e-01,  7.4920861604009e-04,  7.4189453939512e-03, -2.3771989884102e-01,  4.8496840688329e-02, -1.7977008900854e+00, -5.8183366303428e-02, -2.2894144369729e+00,  1.3917810780000e+00,  9.0048600000000e-01,               500000
  2.4115459735987e+00,  1.1280352152024e+00,  1.1264846600253e+00, -5.5722008526992e-01,  2.6428753727572e-01,  7.2703168744659e-04, -1.7552625784370e-03, -2.4531892999854e-01,  2.1502792677769e-02, -1.6547477170910e+00, -4.8139744875085e-02, -2.1581366267758e+00,  1.4507757260000e+00,  9.0267000000000e-01,               500000
  2.4106802305356e+00,  1.1270779866975e+00,  1.1270082142443e+00, -5.5142261622112e-01,  3.0275528233480e-01,  7.7814559349109e-04,  2.5386793059831e-04, -2.6785899062264e-01, -3.6961156686337e-02, -2.1429544249540e+00, -8.6839178591805e-02, -2.4607321322395e+00,  1.4780972660000e+00,  9.0118800000000e-01,               500000
  2.4098704548976e+00,  1.1267977910832e+00,  1.1285403813148e+00, -5.5502214479746e-01,  2.8102772048020e-01,  7.4970356872594e-04,  7.5163616568676e-03, -2.3118517287375e-01, -5.0015371847441e-02, -2.0470309080029e+00,  6.5359145483009e-02, -2.0895699209815e+00,  1.3719960820000e+00,  9.0644000000000e-01,               500000
  2.4074372695169e+00,  1.1273323582057e+00,  1.1291482107345e+00, -5.5050273933943e-01,  2.7517230620525e-01,  7.4185214996690e-04, -6.2340139158074e-03, -2.5962996030806e-01, -5.3546824154881e-02, -2.1751075787611e+00,  4.4604750227368e-02, -2.2210990224954e+00,  1.4296123610000e+00,  9.0567000000000e-01,               500000
  2.4067081528388e+00,  1.1286617688307e+00,  1.1291702299038e+00, -5.5767231167104e-01,  2.5331357844921e-01,  7.1177746304475e-04, -4.3804904938679e-04, -2.5009623690530e-01,  2.5899406065134e-02, -1.6669349005740e+00,  8.7732982113157e-02, -1.9711075558432e+00,  1.4876433350000e+00,  9.0469200000000e-01,               500000
