#                p[0],                 p[1],                 p[2],               energy,             variance,                error,             gradE[0],          gradVarE[0],             gradE[1],          gradVarE[1],             gradE[2],          gradVarE[2],         elapsed time,        accept. ratio,             MC steps
  4.7854453752231e+00,  1.1079260449201e+00,  9.7736502180952e-01,  5.2073793569824e-01,  3.2684941726053e-01,  4.6789145860918e-04,  9.1951207731772e-04, -1.4203369257552e-01,  8.0861952727571e-03, -3.6696716548742e-01,  2.7982182469822e-03, -6.5550187063746e+00,  2.1270284980000e+00,  9.0016825274348e-01,              1492992
  4.7806082325726e+00,  1.1081464181273e+00,  9.7727684518554e-01,  5.2229298566652e-01,  3.3606256956339e-01,  4.7444003748586e-04,  3.0414600032180e-04, -1.0122542338139e-01,  1.0215614162394e-02, -4.6098607151361e-01, -1.5780922256882e-02, -7.0507761688943e+00,  2.2451605640000e+00,  9.0708657514575e-01,              1492992
  4.7760103332281e+00,  1.1078146147072e+00,  9.7764183977696e-01,  5.2418664435613e-01,  3.3333893286015e-01,  4.7251356417285e-04, -8.1229642024010e-04, -1.1528228853535e-01, -8.6439433042065e-03, -4.8978283994439e-01, -2.6680572092120e-02, -7.6037777235938e+00,  2.2745840050000e+00,  9.0031895683299e-01,              1492992
  4.7726933224579e+00,  1.1079882459264e+00,  9.7867280646555e-01,  5.2024123830156e-01,  3.9575215091847e-01,  5.1485258979538e-04, -2.1558652639186e-04, -1.0527287031676e-01, -1.7882316515298e-03, -6.1784149476314e-01,  2.0483826493094e-02, -9.2851295315748e+00,  2.4956920950000e+00,  9.0871417931241e-01,              1492992
  4.7699591141061e+00,  1.1082562884563e+00,  9.7923630076730e-01,  5.1991052999486e-01,  3.2887891483005e-01,  4.6934184375447e-04,  1.8827337685216e-04, -8.9627576501153e-02,  9.4983915780214e-03, -4.2044899568995e-01,  2.0106444027397e-02, -6.3485233259825e+00,  2.2671502650000e+00,  9.0139866790981e-01,              1492992
  4.7673595683086e+00,  1.1080029995538e+00,  9.7935310392796e-01,  5.2077377113548e-01,  3.0146928635833e-01,  4.4935832924891e-04, -6.3518970171461e-04, -1.2115200877895e-01,  7.5244280079757e-03, -5.2309706607013e-01, -1.2493175742759e-02, -5.8082335181135e+00,  2.1745065730000e+00,  9.0771015517833e-01,              1492992
  4.7656788047146e+00,  1.1073875675089e+00,  9.7981409638447e-01,  5.2195030316845e-01,  3.1474604671731e-01,  4.5914663063944e-04, -6.9452242238429e-04, -9.1089110651723e-02, -4.1966446261791e-03, -6.7618938394870e-01, -2.2501541256392e-02, -6.3830995525280e+00,  2.1965378680000e+00,  9.0771149477023e-01,              1492992
  4.7648682417646e+00,  1.1070751397812e+00,  9.8082349251578e-01,  5.2009491721129e-01,  3.6549422972242e-01,  4.9477930033985e-04, -4.6780166493290e-04, -6.1267709367288e-02,  5.5985427747158e-03, -3.2963835879548e-01,  2.1239675005766e-02, -8.0446804514324e+00,  2.1438471690000e+00,  9.0678248778292e-01,              1492992
  4.7646121342994e+00,  1.1065033470339e+00,  9.8133429371003e-01,  5.2159845555369e-01,  2.8573370021310e-01,  4.3747374337385e-04, -2.0993928898095e-04, -1.1956792424897e-01, -3.1183591511255e-04, -4.3631049848829e-01, -1.6779761191845e-02, -5.0658334439595e+00,  2.1076789160000e+00,  9.0867533114712e-01,              1492992
  4.7646382059017e+00,  1.1060165245577e+00,  9.8224191215524e-01,  5.2171459625973e-01,  3.6670125679866e-01,  4.9559561932694e-04,  3.1556747695418e-04, -1.4940771976053e-01, -9.1874776213852e-03, -6.2916763431017e-01,  9.7216993426477e-03, -8.0814814584942e+00,  2.1499832420000e+00,  9.0017093192730e-01,              1492992
  4.7644321257254e+00,  1.1060866843427e+00,  9.8292787672152e-01,  5.2118985123464e-01,  3.2545583674838e-01,  4.6689292396834e-04, -8.8049228833143e-04, -8.5172479630631e-02, -2.8776219698648e-03, -6.4508574955750e-01,  5.6701187384187e-03, -6.2467006528387e+00,  2.1414738440000e+00,  9.0504838605967e-01,              1492992
  4.7651268254149e+00,  1.1063213981653e+00,  9.8348677605987e-01,  5.2279251144979e-01,  3.7668360504400e-01,  5.0229588327580e-04,  1.0964245826543e-04, -1.3950600408709e-01, -7.0143417939562e-04, -5.7783329740844e-01,  2.8426548664548e-03, -8.6681395505393e+00,  2.3406595810000e+00,  9.0040536051097e-01,              1492992
  4.7657146481379e+00,  1.1065859999955e+00,  9.8402499427035e-01,  5.2115650786119e-01,  3.4975763353280e-01,  4.8401058624508e-04, -1.3677392292520e-03, -1.0912215904380e-01, -5.5716392809031e-03, -5.7281149948115e-01,  7.5069417499016e-03, -7.2072581568332e+00,  2.5056937430000e+00,  9.0794257437414e-01,              1492992
  4.7676011292467e+00,  1.1071389811616e+00,  9.8441908311827e-01,  5.2000916045010e-01,  4.2583699197459e-01,  5.3406356739241e-04,  5.8348133413352e-04, -1.2738999528591e-01,  4.4675976311656e-03, -5.9020423153394e-01,  4.5981068873138e-02, -1.0004401537256e+01,  2.2701872280000e+00,  9.0510799789952e-01,              1492992
  4.7688039308160e+00,  1.1074128703009e+00,  9.8381995235816e-01,  5.2178512725693e-01,  3.6712756873228e-01,  4.9588361528090e-04, -5.3850028867860e-05, -1.5925400850137e-01,  5.2517416605694e-03, -5.0835442421244e-01,  1.7281801294928e-02, -8.2120821493399e+00,  2.1872160950000e+00,  9.0602025998800e-01,              1492992
  4.7700152544306e+00,  1.1073906801588e+00,  9.8297315438874e-01,  5.2220939932739e-01,  3.1951469909884e-01,  4.6261177297566e-04, -1.0210233070842e-03, -8.5497356709598e-02, -1.0500760190788e-04, -4.1668326061209e-01,  5.0317702309112e-03, -5.8173306253833e+00,  2.2202045870000e+00,  9.0412942601166e-01,              1492992
  4.7721235481306e+00,  1.1073875685275e+00,  9.8216069145577e-01,  5.2182604148957e-01,  2.9712502838183e-01,  4.4610888990509e-04, -1.9148470051428e-04, -1.0318229952083e-01, -5.0377899112225e-03, -6.3213836531445e-01, -2.3112763520953e-02, -5.5476773809154e+00,  2.1671950610000e+00,  9.0700151105967e-01,              1492992
  4.7742557672602e+00,  1.1076734842101e+00,  9.8203325414850e-01,  5.1974847987853e-01,  4.2892787964723e-01,  5.3599828178020e-04, -1.0949958157124e-04, -1.0125439161345e-01,  6.2507843714433e-03, -4.5383312171670e-01,  5.6548965019590e-02, -9.9669590734354e+00,  2.1205122740000e+00,  8.9720306605796e-01,              1492992
  4.7763303020391e+00,  1.1076058901581e+00,  9.8071454778907e-01,  5.2099882749867e-01,  3.3990122218063e-01,  4.7714197379707e-04, -3.4299445611071e-04, -8.2017565622991e-02,  1.1681292798614e-02, -2.6202182074627e-01,  7.9533334474917e-03, -7.0569564205532e+00,  2.2449868860000e+00,  9.0621717999829e-01,              1492992
  4.7785677100072e+00,  1.1069210085972e+00,  9.7942302518672e-01,  5.2065468580715e-01,  4.6020539921425e-01,  5.5519700477261e-04, -2.8012256704832e-04, -1.2124256039046e-01, -2.3439408164061e-03, -5.1398168172328e-01,  4.4824196669480e-02, -1.1531679047496e+01,  2.1110455950000e+00,  9.0180724344136e-01,              1492992
  4.7809106965405e+00,  1.1064446270875e+00,  9.7734667735180e-01,  5.2087171821251e-01,  3.7815812282489e-01,  5.0327803488590e-04,  4.1140168688667e-04, -1.2611206553421e-01, -3.7112049386302e-03, -7.6915039754263e-01,  1.2473511016252e-02, -8.4172508445664e+00,  2.0930191270000e+00,  9.0251588756001e-01,              1492992
  4.7826865249620e+00,  1.1062371753593e+00,  9.7528253768895e-01,  5.2259397747885e-01,  3.4962399032020e-01,  4.8391810661961e-04, -8.2323546299166e-04, -1.0209271952226e-01, -5.8314574357414e-03, -5.1510836596139e-01, -2.0581268059440e-02, -7.4751321598055e+00,  2.1629958960000e+00,  9.0248373735425e-01,              1492992
  4.7851268518482e+00,  1.1063802538420e+00,  9.7399302369198e-01,  5.2162049764003e-01,  2.6166589670584e-01,  4.1864395223876e-04,  6.0104815984002e-04, -1.1167800929181e-01, -1.2012128685670e-03, -4.8263294641957e-01, -3.4502271741959e-02, -4.2773886391934e+00,  2.1847409880000e+00,  9.0782937885802e-01,              1492992
  4.7868000654499e+00,  1.1065874162601e+00,  9.7369077516852e-01,  5.2148171590491e-01,  3.6733617202621e-01,  4.9602447676117e-04,  5.4850052359468e-04, -1.4220499474087e-01, -1.1561803349014e-02, -7.1273175383244e-01,  4.8089036463647e-03, -7.9053721645127e+00,  2.1148283940000e+00,  9.0303297003601e-01,              1492992
  4.7878472111692e+00,  1.1074210550777e+00,  9.7339836871446e-01,  5.2159516187438e-01,  3.5048958619314e-01,  4.8451677631147e-04, -5.0716654438841e-04, -6.5472345244897e-02, -4.2302208786072e-03, -5.1019245694168e-01, -6.6281053864660e-03, -7.8312558518843e+00,  2.1700758650000e+00,  9.0547370649005e-01,              1492992
  4.7893113024809e+00,  1.1084158575139e+00,  9.7338262428501e-01,  5.2120594651880e-01,  3.1234870721785e-01,  4.5739468747678e-04,  5.6015832095534e-04, -1.1789198897059e-01,  1.3835053885926e-02, -2.8101114233938e-01, -2.2160292813984e-02, -6.5946688464417e+00,  2.2411063170000e+00,  9.0166323731139e-01,              1492992
  4.7901462286650e+00,  1.1085670346106e+00,  9.7396697452060e-01,  5.2145325747593e-01,  2.7602757158907e-01,  4.2997924422739e-04,  7.6176887041689e-05, -7.6575430868942e-02,  1.4257113428223e-02, -3.3634237224082e-01, -2.9647528057072e-02, -5.0651691387943e+00,  2.1723484670000e+00,  8.9254731438615e-01,              1492992
  4.7908618356244e+00,  1.1079364704574e+00,  9.7525033434980e-01,  5.2179150863339e-01,  3.0221139293538e-01,  4.4991106682059e-04,  3.9691891650328e-04, -7.7054549726955e-02,  2.5484136780502e-03, -5.4986596130049e-01, -2.4835188277145e-02, -5.9390378089320e+00,  2.1149236250000e+00,  9.0676306370027e-01,              1492992
  4.7911597616006e+00,  1.1072445161250e+00,  9.7706090155700e-01,  5.2225165054100e-01,  4.7517040042985e-01,  5.6415176270639e-04,  7.8529877502297e-04, -2.5284711892830e-01,  4.1659437734011e-03, -4.1790088642961e-01,  2.8073081834110e-02, -1.3318003697458e+01,  2.2855016700000e+00,  8.9793649262689e-01,              1492992
  4.7907901332469e+00,  1.1064053333053e+00,  9.7818721888052e-01,  5.2205215952424e-01,  2.7945937146024e-01,  4.3264391378224e-04, -5.5939330810188e-04, -8.3248530251103e-02, -1.3207432288150e-02, -6.7909798544104e-01, -2.9613833214869e-02, -4.7878837281893e+00,  2.1494660920000e+00,  9.1053133573388e-01,              1492992
  4.7910396234631e+00,  1.1063888082233e+00,  9.7995637487116e-01,  5.2134612270171e-01,  4.3364822157845e-01,  5.3893953649305e-04, -3.0776976500377e-04, -9.3552481770259e-02, -1.5431746152361e-02, -9.8508996968029e-01,  2.9949324468683e-02, -9.8583557592457e+00,  2.1391028720000e+00,  9.0113811728395e-01,              1492992
  4.7916083005286e+00,  1.1072433893582e+00,  9.8095942586685e-01,  5.2063509814628e-01,  2.8630040592280e-01,  4.3790735702045e-04,  1.2382759869161e-03, -8.3745284891553e-02,  1.0483725062668e-03, -4.5238820020618e-01, -5.3467777288486e-03, -4.9963155579380e+00,  2.1799070510000e+00,  9.0477510931070e-01,              1492992
  4.7909594801687e+00,  1.1079683842684e+00,  9.8204844020973e-01,  5.1908673919081e-01,  3.5944892139920e-01,  4.9067039139638e-04,  4.4809638407683e-06, -7.1577085516651e-02,  7.3214727265717e-03, -3.4478317047014e-01,  4.7380106687092e-02, -7.1701508792010e+00,  2.1547260240000e+00,  9.0522856117112e-01,              1492992
  4.7904053325933e+00,  1.1082303795417e+00,  9.8199387207310e-01,  5.2000593390864e-01,  3.4879137398244e-01,  4.8334154679748e-04, -1.1941705918018e-04, -3.7763062926852e-02,  1.5015690090962e-02, -2.7958461702544e-01,  1.7826216136692e-02, -7.7676339883785e+00,  2.1115508520000e+00,  9.0570880486968e-01,              1492992
  4.7900405339851e+00,  1.1076519775990e+00,  9.8161489016832e-01,  5.2362664981076e-01,  2.3486039666196e-01,  3.9662141052758e-04, -8.3696036341219e-04, -5.2306757403114e-02,  3.3500033501284e-03, -5.8011062090491e-01, -6.2674131816445e-02, -3.5118321519693e+00,  2.1919447800000e+00,  9.0378180191187e-01,              1492992
  4.7905516223458e+00,  1.1069631972770e+00,  9.8279736507949e-01,  5.2174915145587e-01,  4.0793779836758e-01,  5.2271893649408e-04,  9.7986994434990e-04, -1.7264371552914e-01, -2.0898336938440e-03, -6.4489357077586e-01,  2.3421947613664e-02, -1.0004430948704e+01,  2.2554250590000e+00,  9.1090843085562e-01,              1492992
  4.7901421785781e+00,  1.1064749787684e+00,  9.8342665593819e-01,  5.2256332050634e-01,  2.9625834600390e-01,  4.4545778846347e-04, -1.3765691725956e-03, -4.0035962957838e-02, -1.2185449017795e-03, -5.8593653769670e-01, -3.1249320838678e-02, -5.3628201444696e+00,  2.2981519540000e+00,  9.0037321030521e-01,              1492992
  4.7911327602818e+00,  1.1061181250007e+00,  9.8479685869289e-01,  5.2244187036637e-01,  3.4395390783185e-01,  4.7997805742387e-04, -9.3404928825122e-04, -8.0760108268395e-02, -8.6744690437153e-03, -9.1757974221951e-01, -2.5736129914026e-03, -6.9221982382848e+00,  2.1618479990000e+00,  9.1659566829561e-01,              1492992
  4.7929733126152e+00,  1.1062986488956e+00,  9.8617436785839e-01,  5.2271008771380e-01,  3.5226061261874e-01,  4.8573936721293e-04,  9.6307450470364e-05, -8.4244373779761e-02, -1.3501673486594e-02, -6.1379968331779e-01, -1.5060702720308e-02, -8.3821798429545e+00,  2.2818873240000e+00,  8.8946089463306e-01,              1492992
  4.7945787338484e+00,  1.1072206638342e+00,  9.8787202473429e-01,  5.2198438692004e-01,  3.4125624664827e-01,  4.7809209684338e-04,  3.5403499023808e-05, -1.0955783130815e-01,  6.3280372259644e-04, -3.9241489240462e-01,  7.0909719509739e-03, -7.1551821599098e+00,  2.6061203890000e+00,  9.0363779578189e-01,              1492992
  4.7960440245725e+00,  1.1080273074442e+00,  9.8931805921421e-01,  5.2234612661010e-01,  2.9649398015619e-01,  4.4563490449520e-04,  1.9458316347657e-04, -9.8880923444783e-02,  3.6945040159368e-03, -6.3818273312149e-01, -3.5415714119625e-03, -5.1282889588897e+00,  2.3519695720000e+00,  9.0530558770576e-01,              1492992
  4.7972224037345e+00,  1.1085680051172e+00,  9.9076599699022e-01,  5.1958353751532e-01,  4.5145110526783e-01,  5.4989101051812e-04,  6.9441257289653e-04, -1.4719255223592e-01,  9.1530938168768e-03, -4.1381892594322e-01,  6.1304209780038e-02, -1.1302612288937e+01,  2.2178969100000e+00,  9.1223864561900e-01,              1492992
  4.7976770385600e+00,  1.1085615933211e+00,  9.9074596837183e-01,  5.2012536793499e-01,  3.6910070694037e-01,  4.9721440032571e-04, -3.5945458234629e-05, -7.8907542126097e-02,  1.2540343561110e-02, -4.0192525057322e-01,  2.2494900197557e-02, -8.5671955708778e+00,  2.2122962630000e+00,  9.0304435656722e-01,              1492992
  4.7981604022373e+00,  1.1078746843440e+00,  9.9029460093212e-01,  5.2037357335666e-01,  4.3571753159285e-01,  5.4022387902538e-04,  3.0250704558954e-05, -1.0224412203228e-01, -1.1005683597028e-02, -8.2685814935759e-01,  5.5340607357728e-02, -9.9741058228739e+00,  2.2052833960000e+00,  9.0561101466049e-01,              1492992
  4.7986163230475e+00,  1.1078868109662e+00,  9.8869010725422e-01,  5.2354938002602e-01,  2.9899309161678e-01,  4.4750906454254e-04,  4.4290630677916e-04, -8.6540624998529e-02, -2.3876555183727e-03, -5.9854185528474e-01, -1.7743746684234e-02, -5.5716769315171e+00,  2.1587374830000e+00,  9.0884211033951e-01,              1492992
  4.7986352749522e+00,  1.1080463216762e+00,  9.8773374995101e-01,  5.2219369693969e-01,  2.8662948545661e-01,  4.3815895457324e-04,  9.1352341912791e-05, -8.7162065267481e-02,  5.7723679422080e-03, -5.1736331563042e-01, -1.4231893873795e-02, -5.1467288950032e+00,  2.1353344940000e+00,  9.0160563485940e-01,              1492992
  4.7986054707836e+00,  1.1078848199251e+00,  9.8727285455203e-01,  5.2074117682021e-01,  3.7887438603944e-01,  5.0375443482044e-04,  1.0665695928779e-03, -1.0703834086700e-01,  1.1705316780082e-02, -4.6225207293624e-01,  3.7296656647129e-02, -8.1066757906508e+00,  2.2141855470000e+00,  9.0878182870370e-01,              1492992
  4.7975841395150e+00,  1.1071037319740e+00,  9.8606479777608e-01,  5.2364056017351e-01,  3.4768720704805e-01,  4.8257588451568e-04, -1.1056883030612e-04, -1.1918072104925e-01, -1.7433582061434e-02, -1.1206396014540e+00, -1.8983330201415e-02, -7.2658490919533e+00,  2.1654912130000e+00,  9.0989569937414e-01,              1492992
  4.7968312188704e+00,  1.1073976542226e+00,  9.8551657832860e-01,  5.2100859073074e-01,  3.2645565482556e-01,  4.6760953428464e-04,  5.0725781223332e-04, -8.2656433796106e-02, -3.6971699255970e-03, -4.8150165791093e-01,  1.2887460342800e-02, -6.2253961410261e+00,  2.1132325370000e+00,  8.9986081640089e-01,              1492992
  4.7956947110003e+00,  1.1078808960330e+00,  9.8478908891394e-01,  5.2145380567035e-01,  3.1370317972170e-01,  4.5838534044404e-04,  1.4580231807755e-03, -1.0647906680972e-01,  1.4092841833712e-03, -3.9588196383695e-01, -2.4723412786994e-03, -6.2743915615801e+00,  2.1051915030000e+00,  9.0214883937757e-01,              1492992
  4.7932907079608e+00,  1.1082489965028e+00,  9.8426787405167e-01,  5.2205921305719e-01,  3.2876115621319e-01,  4.6925780979521e-04,  1.7730950758879e-04, -1.1670099825485e-01, -1.6728199164950e-03, -7.5928920264314e-01,  5.3506455190830e-03, -6.1545847949753e+00,  2.1135242530000e+00,  9.0787492498285e-01,              1492992
  4.7910077933401e+00,  1.1086947157030e+00,  9.8374385651440e-01,  5.2368929197525e-01,  3.1462709976783e-01,  4.5905986346241e-04, -1.6499400362799e-04, -1.0941885329999e-01,  6.6285019628773e-03, -3.8174295569301e-01, -2.0454759363374e-02, -6.4368404887983e+00,  2.1488139660000e+00,  9.0654805919925e-01,              1492992
  4.7891675947711e+00,  1.1087380581786e+00,  9.8383922678036e-01,  5.2046397543900e-01,  2.9773580730038e-01,  4.4656717176747e-04,  1.0611563773699e-04, -6.7271039543628e-02,  1.2788231731819e-02, -3.7997733516296e-01,  1.4895438140941e-02, -5.1820900476324e+00,  2.1408802900000e+00,  8.9258013438786e-01,              1492992
  4.7874382244362e+00,  1.1080756425965e+00,  9.8362995856739e-01,  5.2209897239563e-01,  3.3484798689223e-01,  4.7358191119533e-04, -2.8619994558304e-04, -1.2039767450978e-01,  1.0138637584814e-03, -5.0091743478156e-01, -9.5170166012622e-03, -7.1086566244648e+00,  2.1289722250000e+00,  9.0152057077332e-01,              1492992
  4.7862223024727e+00,  1.1074363065466e+00,  9.8375532230743e-01,  5.2378157275185e-01,  2.8167536637714e-01,  4.3435586856956e-04, -5.3494668219171e-04, -9.5067183212556e-02,  3.6251440971477e-03, -5.2267846959658e-01, -3.7005125414886e-02, -5.2280213678747e+00,  2.1288057090000e+00,  9.0349914801955e-01,              1492992
  4.7857026250478e+00,  1.1066726529702e+00,  9.8481999800042e-01,  5.2202064376521e-01,  4.3783088893368e-01,  5.4153241607879e-04,  2.0372266426866e-04, -1.9574270109296e-01, -1.0171380953164e-02, -7.7568681797609e-01,  2.8729094664999e-02, -1.1318109733936e+01,  2.1585685680000e+00,  9.0410866233711e-01,              1492992
  4.7851297415782e+00,  1.1065744043692e+00,  9.8522431098255e-01,  5.2344514105639e-01,  4.3871777857709e-01,  5.4208061463066e-04, -6.2269745582248e-04, -1.2222147931907e-01, -2.9545791150772e-02, -1.7049510648275e+00,  2.4316501363494e-02, -9.5396018782497e+00,  2.4055101420000e+00,  8.8805968149863e-01,              1492992
