#                p[0],                 p[1],                 p[2],               energy,             variance,                error,             gradE[0],          gradVarE[0],             gradE[1],          gradVarE[1],             gradE[2],          gradVarE[2],         elapsed time,        accept. ratio,             MC steps
  9.2938181668925e+00,  1.1029111657843e+00,  1.0839546748347e+00,  1.2504341272617e-01,  1.3142614574146e-01,  5.1269122430847e-04,  5.8298292621419e-04, -2.2498462465871e-02,  1.8242525227621e-02, -9.5996860269346e-01, -4.0776183785697e-02, -1.1191779929266e+00,  1.5497108890000e+00,  9.0580600000000e-01,               500000
  9.2901569547492e+00,  1.1034263574105e+00,  1.0839106143065e+00,  1.2198615622421e-01,  1.2865729581630e-01,  5.0726185706457e-04, -7.0239105335552e-04, -1.4350990152438e-02,  5.3865896103375e-02, -6.6278234214230e-01, -7.8610319060026e-03, -1.3316932580396e+00,  1.4202286810000e+00,  9.0698400000000e-01,               500000
  9.2877438577320e+00,  1.1032788668437e+00,  1.0841513944891e+00,  1.2359286845007e-01,  1.2861782703450e-01,  5.0718404358675e-04,  6.4021401367591e-04, -2.0837237822030e-02,  2.9591596575662e-02, -8.1059201752311e-01, -1.1603443571294e-02, -1.1739101652639e+00,  1.4704406540000e+00,  9.0262800000000e-01,               500000
  9.2847528652220e+00,  1.1028083968883e+00,  1.0847732573911e+00,  1.2407333181028e-01,  2.1865587566270e-01,  6.6129550983309e-04,  8.7246403495489e-04, -5.6965734192708e-02, -2.2070578977318e-02, -1.9552579698695e+00,  4.2050541914307e-02, -2.6121705893777e+00,  1.4933666020000e+00,  9.0328200000000e-01,               500000
  9.2809586265513e+00,  1.1026500364402e+00,  1.0839787241143e+00,  1.2638857029153e-01,  1.4396232607992e-01,  5.3658610880253e-04,  1.3226473864168e-03, -2.2045327474754e-02, -7.7611211246318e-03, -1.2330467896097e+00, -3.3421641993062e-02, -1.1363709831090e+00,  1.4051812070000e+00,  9.0907600000000e-01,               500000
  9.2758276748489e+00,  1.1026045371770e+00,  1.0843984973575e+00,  1.2408933268793e-01,  1.5841605884237e-01,  5.6287842176153e-04,  1.0242504391878e-04, -2.4611020389479e-02,  1.6022000563535e-02, -1.0852763710504e+00,  3.8734705989724e-03, -1.7325246835155e+00,  1.3989400600000e+00,  9.0436800000000e-01,               500000
  9.2710642881340e+00,  1.1023813358470e+00,  1.0846772092686e+00,  1.2914974196319e-01,  1.8109793788507e-01,  6.0182711451890e-04, -8.7717402420222e-04, -2.8804687770084e-02, -5.9732296072782e-02, -2.1400142128079e+00, -2.4710090280905e-02, -1.4100415451415e+00,  1.4054783170000e+00,  9.0588800000000e-01,               500000
  9.2679202874044e+00,  1.1028983928482e+00,  1.0857914334287e+00,  1.2260695295528e-01,  1.4357580172170e-01,  5.3586528479031e-04,  2.6119055544450e-03, -2.3875734353813e-02,  4.0610643999997e-02, -9.1967371814571e-01, -2.9210942191396e-03, -1.6190475380320e+00,  1.3955168920000e+00,  9.0926200000000e-01,               500000
  9.2616661176252e+00,  1.1028888124391e+00,  1.0869274969924e+00,  1.2556588369948e-01,  2.6333130148200e-01,  7.2571523544983e-04,  1.4312620903957e-03, -5.7499920969125e-02, -3.4418991253895e-02, -1.9562916786967e+00,  4.8086135836736e-02, -4.4935207272757e+00,  1.4531045740000e+00,  9.0614000000000e-01,               500000
  9.2541567842334e+00,  1.1033037422883e+00,  1.0863832168132e+00,  1.2620076897755e-01,  1.6249519994623e-01,  5.7007929263609e-04, -1.0625337250731e-03, -1.6963541449326e-02, -1.8878418131190e-02, -1.9855080339047e+00, -1.4316708880379e-02, -1.1677638414331e+00,  1.4116656630000e+00,  9.0607800000000e-01,               500000
  9.2487838091784e+00,  1.1039185474501e+00,  1.0864045432674e+00,  1.2724506109038e-01,  1.9872760524429e-01,  6.3044048925221e-04, -5.1472181482581e-04, -2.5541944043693e-02, -1.8729842475707e-02, -2.1675812912073e+00,  6.0597727871753e-03, -2.1167751935813e+00,  1.3140514250000e+00,  9.0255800000000e-01,               500000
  9.2446249122311e+00,  1.1047149409629e+00,  1.0862503219391e+00,  1.2626068607188e-01,  1.8146572774574e-01,  6.0243792667086e-04, -7.8420435251247e-04, -1.7428520704857e-02, -1.5286293973799e-02, -1.4629075145431e+00,  1.9857886627690e-02, -1.9165460030747e+00,  1.3951204200000e+00,  9.0751600000000e-01,               500000
  9.2419257882057e+00,  1.1056308222821e+00,  1.0854513171459e+00,  1.2499182084694e-01,  2.0823260439531e-01,  6.4534115690122e-04, -4.6811577603401e-04, -2.6236665672956e-02,  3.2698003553026e-02, -1.1541661750787e+00,  1.7435736436095e-02, -3.6503352142337e+00,  1.4882831230000e+00,  9.0323000000000e-01,               500000
  9.2401326089582e+00,  1.1060664604018e+00,  1.0841804673188e+00,  1.2284977613766e-01,  1.1907715981836e-01,  4.8801057328373e-04,  1.6894950690616e-03, -1.9693762600925e-02,  6.6793784608755e-02, -5.4565168591930e-01, -7.3751822546854e-03, -1.2790367457176e+00,  1.4138281420000e+00,  9.0512800000000e-01,               500000
  9.2362342824865e+00,  1.1056417225978e+00,  1.0833130838374e+00,  1.2269612203471e-01,  2.5638257104224e-01,  7.1607621248333e-04,  6.3776859001128e-04, -3.8633442001212e-02,  3.3529485576586e-02, -1.3216457753389e+00,  5.4008971468083e-02, -6.6108020867065e+00,  1.3918983140000e+00,  9.0339000000000e-01,               500000
  9.2318638206653e+00,  1.1048504627725e+00,  1.0807310518811e+00,  1.2505846263489e-01,  1.2058490700845e-01,  4.9109043364426e-04,  1.4561327325576e-03, -2.4423578297253e-02,  3.2645642021557e-02, -9.0060986827422e-01, -3.2840047731570e-02, -9.4265665832638e-01,  1.3835311980000e+00,  9.0730800000000e-01,               500000
  9.2259347624757e+00,  1.1037337079880e+00,  1.0795822895540e+00,  1.2716900188150e-01,  1.2173008667479e-01,  4.9341683529202e-04,  3.8678554881451e-04, -1.8636174241824e-02,  9.5432223009302e-03, -1.0093654647397e+00, -6.3484021252222e-02, -8.4609620281462e-01,  1.4010692980000e+00,  9.1088800000000e-01,               500000
  9.2200501514321e+00,  1.1026100442065e+00,  1.0808312395394e+00,  1.2761501213962e-01,  1.7587186760701e-01,  5.9307987254164e-04,  2.6312055970335e-04, -2.3334354809248e-02, -4.2935418849687e-02, -2.1940547026751e+00, -3.2056631154584e-02, -1.2584488512071e+00,  1.3944688990000e+00,  8.9883400000000e-01,               500000
  9.2143775083426e+00,  1.1021473415925e+00,  1.0831368389454e+00,  1.2550487246619e-01,  1.4889778074513e-01,  5.4570647924526e-04,  1.3535930168138e-04, -1.5769777742475e-02, -1.2225415535010e-02, -1.2503303311329e+00, -2.4360791348313e-02, -1.2228125056091e+00,  1.4856910430000e+00,  9.0375400000000e-01,               500000
  9.2090674998604e+00,  1.1018912260013e+00,  1.0861255745815e+00,  1.2167228007713e-01,  2.4053695415740e-01,  6.9359491658663e-04,  3.4889091266825e-04, -5.8352427876522e-02, -1.2527817352706e-02, -2.0466921930588e+00,  7.4394477921540e-02, -3.5695992177913e+00,  1.4036335730000e+00,  9.0611800000000e-01,               500000
  9.2038161586334e+00,  1.1018318096020e+00,  1.0861901785157e+00,  1.2315012018077e-01,  1.4647336664469e-01,  5.4124553881707e-04, -2.5251641264467e-04, -3.5060907786922e-02,  8.4632332387802e-03, -1.8642281160683e+00, -3.1084759438618e-02, -9.1205401514884e-01,  1.4074304220000e+00,  9.0438400000000e-01,               500000
  9.1994450663525e+00,  1.1016817934361e+00,  1.0873991408061e+00,  1.2161113828631e-01,  1.9284242839280e-01,  6.2103531041770e-04,  2.1935754444646e-03, -4.6420119476462e-02,  1.8102271153124e-02, -1.0461960117175e+00,  5.2110124658125e-02, -2.6176221862146e+00,  1.4386047990000e+00,  9.0855000000000e-01,               500000
  9.1924364318329e+00,  1.1013202217357e+00,  1.0866306778737e+00,  1.2848134225512e-01,  1.8187241240897e-01,  6.0311261371151e-04, -1.6107372330378e-03, -3.6400566375762e-02, -4.6910457599614e-02, -1.9488066215473e+00, -1.2902891360128e-02, -1.4359861835211e+00,  1.4098615770000e+00,  9.0879400000000e-01,               500000
  9.1884104713050e+00,  1.1016115009637e+00,  1.0864371597598e+00,  1.2328471733666e-01,  1.4800866688955e-01,  5.4407475017603e-04,  1.4899275020991e-03, -3.1238291635829e-02,  2.0637149277542e-02, -1.3083386586913e+00, -1.7910077552645e-02, -1.3960692363098e+00,  1.4140485100000e+00,  9.0579400000000e-01,               500000
  9.1826747819047e+00,  1.1016156309389e+00,  1.0869508351911e+00,  1.2500339471115e-01,  1.2561240137058e-01,  5.0122330626296e-04, -6.0072959284857e-05, -2.1628632972175e-02,  1.4488029888684e-02, -1.0484177307971e+00, -4.2962420097337e-02, -8.3056993282785e-01,  1.4471271240000e+00,  9.0335600000000e-01,               500000
  9.1775879438485e+00,  1.1014372199062e+00,  1.0890279716269e+00,  1.2154506063239e-01,  2.2069206219635e-01,  6.6436746187084e-04, -1.7054584963272e-04, -3.9216397486324e-03,  1.3616464783642e-02, -9.6301330405477e-01,  8.9883841692928e-02, -3.4683724713543e+00,  1.4705321910000e+00,  9.0639200000000e-01,               500000
  9.1732347817857e+00,  1.1011036559111e+00,  1.0876160802630e+00,  1.2470777198638e-01,  1.8207253548111e-01,  6.0344433957261e-04,  1.0832083816205e-04, -3.0636751355975e-02, -1.4141073752127e-02, -1.0892491416941e+00,  3.2464382308726e-02, -2.1988387976931e+00,  1.4383495510000e+00,  9.0871400000000e-01,               500000
  9.1691632328430e+00,  1.1009954356206e+00,  1.0851645084033e+00,  1.2799275678835e-01,  1.6654631819290e-01,  5.7714178187495e-04, -2.5162201220075e-04, -2.1038444476233e-02, -2.1131807629146e-02, -1.1688222820687e+00, -2.9008310443540e-02, -1.8216149717045e+00,  1.4987798050000e+00,  9.0789200000000e-01,               500000
  9.1658612746829e+00,  1.1011850586222e+00,  1.0840737794770e+00,  1.2402322840184e-01,  1.5793955990214e-01,  5.6203124450895e-04,  1.0046321895501e-03, -1.6812247647583e-02, -2.1431115529676e-02, -1.3027313557850e+00, -5.9272942041683e-03, -1.2026865587800e+00,  1.3890509230000e+00,  9.0419600000000e-01,               500000
  9.1614243435141e+00,  1.1016503155573e+00,  1.0833342460032e+00,  1.2845596243973e-01,  1.6562713433787e-01,  5.7554693003763e-04, -5.9073613811604e-04, -1.3575909867537e-03, -3.3704157368278e-02, -1.9789618466074e+00, -5.1339171612843e-02, -1.0068504666494e+00,  1.3540095970000e+00,  9.0592200000000e-01,               500000
  9.1582783600618e+00,  1.1025347992595e+00,  1.0846344995247e+00,  1.2132388941644e-01,  1.8827614661815e-01,  6.1363856889565e-04,  7.9243599209091e-04, -2.3880489446011e-02,  4.3001699742675e-02, -9.3335465031533e-01,  4.3498682253507e-02, -2.8786630426645e+00,  1.4797686560000e+00,  9.0437200000000e-01,               500000
  9.1542861100849e+00,  1.1027633482551e+00,  1.0842058277409e+00,  1.2423687194796e-01,  2.0773175464412e-01,  6.4456458891894e-04, -4.7305420142280e-04, -3.7776823564326e-02, -2.2615104550030e-02, -1.6385442164420e+00,  2.3659117866216e-02, -2.7190234717772e+00,  1.4026885980000e+00,  8.9925800000000e-01,               500000
  9.1514033327455e+00,  1.1032862303670e+00,  1.0829639292120e+00,  1.2600407013270e-01,  1.5292935599960e-01,  5.5304494573154e-04,  9.9766970098553e-04, -2.3389825107233e-02, -4.6172532341348e-05, -1.2369765492091e+00, -1.4549781262712e-02, -1.3048281877785e+00,  1.4347272720000e+00,  9.0569200000000e-01,               500000
  9.1473343899098e+00,  1.1037680514976e+00,  1.0824261416327e+00,  1.2621367821257e-01,  1.3845884621928e-01,  5.2622969551191e-04, -2.6644203815861e-04, -1.9388041218449e-02,  2.6398819202676e-02, -1.1543163754827e+00, -4.3423624011278e-02, -1.2273702802251e+00,  1.4167457950000e+00,  9.0218000000000e-01,               500000
  9.1440670638964e+00,  1.1038520098261e+00,  1.0836420741966e+00,  1.2650933138055e-01,  1.5455088431457e-01,  5.5596921554088e-04,  7.9609553297635e-04, -1.3601742591203e-02, -1.7965917872672e-02, -2.2177095248468e+00, -3.0794888030853e-02, -8.3938410104010e-01,  1.4111884650000e+00,  9.0287600000000e-01,               500000
  9.1399316502429e+00,  1.1041889234879e+00,  1.0859528170680e+00,  1.2390430498268e-01,  1.9395669744673e-01,  6.2282693815654e-04, -2.9238345198909e-04, -3.2163409304790e-02,  1.8280277050628e-03, -1.0717154514770e+00,  5.3052643211149e-02, -2.7243175717761e+00,  1.3856071260000e+00,  9.0015200000000e-01,               500000
  9.1366568536403e+00,  1.1044757766305e+00,  1.0860263387164e+00,  1.2450058030792e-01,  3.0398261327193e-01,  7.7972124925762e-04,  2.2296558987035e-03, -1.6532268891216e-01,  1.2667233669231e-02, -1.7819414742413e+00,  1.2177743175728e-01, -6.7019731414628e+00,  1.3841577910000e+00,  9.0278600000000e-01,               500000
  9.1304634397179e+00,  1.1045725066821e+00,  1.0814748921845e+00,  1.2335491831037e-01,  1.4102961832954e-01,  5.3109249350663e-04,  2.8542170345823e-04, -2.7214236385095e-02,  6.6975073533197e-03, -1.3562162910770e+00, -4.9222060455924e-02, -1.1193592340784e+00,  1.4311176140000e+00,  9.0549800000000e-01,               500000
  9.1244525261909e+00,  1.1045764624426e+00,  1.0793114049811e+00,  1.2582963337576e-01,  1.2363574581678e-01,  4.9726400597022e-04, -6.3667229269575e-04, -1.8387545228739e-02,  2.6002891092657e-02, -8.4845797733845e-01, -4.2763870663591e-02, -1.0596982452531e+00,  1.4854753340000e+00,  9.0559200000000e-01,               500000
  9.1200021273598e+00,  1.1042236556963e+00,  1.0790578386418e+00,  1.2265913967238e-01,  2.0471416540668e-01,  6.3986586939245e-04,  7.9140322187560e-04, -4.1936807640836e-02, -3.4776236179146e-02, -1.8224090389190e+00,  1.7979345332418e-02, -2.2318808569805e+00,  1.4184650230000e+00,  9.0687400000000e-01,               500000
  9.1148027192100e+00,  1.1044041476813e+00,  1.0781630618466e+00,  1.2423169710640e-01,  2.0827586991583e-01,  6.4540819628484e-04, -1.7912685618599e-03, -6.1363931094467e-03, -5.6168009023636e-03, -1.6538584460672e+00, -1.8587052737724e-02, -3.3089185235486e+00,  1.4195658900000e+00,  9.0417000000000e-01,               500000
  9.1128590101887e+00,  1.1046578798818e+00,  1.0781566331170e+00,  1.2484630896327e-01,  1.1262058504027e-01,  4.7459579652642e-04, -4.9644143247225e-05, -2.2860881738994e-02,  3.6840927417017e-02, -7.7898987766028e-01, -7.2573612687328e-02, -8.4335788851890e-01,  1.4188349880000e+00,  9.0535800000000e-01,               500000
  9.1111960318228e+00,  1.1043726492958e+00,  1.0810526296632e+00,  1.2217683885652e-01,  2.7034069059495e-01,  7.3531039785243e-04,  5.9442015499254e-04, -3.8569728448387e-02,  1.0370030963775e-02, -1.6801461322984e+00,  8.5777487994411e-02, -5.3350087962181e+00,  1.3527208120000e+00,  9.0625800000000e-01,               500000
  9.1088039583776e+00,  1.1039797097418e+00,  1.0803534327291e+00,  1.1970996517990e-01,  1.4707511154442e-01,  5.4235617733077e-04,  9.8312695618370e-04, -1.6688820949697e-02,  3.6675600441860e-02, -9.2696284363672e-01, -1.1038291051586e-04, -1.6620421167712e+00,  1.4876858650000e+00,  9.0494000000000e-01,               500000
  9.1051298476295e+00,  1.1031089433677e+00,  1.0797591186339e+00,  1.2368720468260e-01,  1.4539981204713e-01,  5.3925840196910e-04,  1.1325570448596e-03, -3.4932968107356e-02,  1.6431050943614e-02, -1.0708791335642e+00, -3.0491999359891e-02, -1.5595326781564e+00,  1.5083193340000e+00,  9.0111200000000e-01,               500000
  9.1000736264263e+00,  1.1020946072659e+00,  1.0804786735676e+00,  1.2555517849833e-01,  1.4698026700534e-01,  5.4218127412397e-04,  4.5519123565315e-04, -2.5321168415819e-02,  3.6819625534082e-03, -1.2502972301676e+00, -4.1904677695132e-02, -1.2458934010018e+00,  1.3886300340000e+00,  9.0285200000000e-01,               500000
  9.0948118242696e+00,  1.1011339303312e+00,  1.0828439810166e+00,  1.2826282522615e-01,  3.0805782860071e-01,  7.8493035181564e-04, -1.8287593025949e-03, -9.9106485818550e-02, -1.4650957283732e-01, -6.6371087589372e+00, -1.7118314827600e-02, -1.7297702955350e+00,  1.3560860510000e+00,  9.0707200000000e-01,               500000
  9.0930094539033e+00,  1.1024253017016e+00,  1.0857098597654e+00,  1.2218816870224e-01,  2.4503065726584e-01,  7.0004379472408e-04,  9.0265169571611e-04, -5.3129320111021e-02, -2.5087888955140e-02, -1.8849712421596e+00,  8.4196978338323e-02, -3.3425907352688e+00,  1.4379262710000e+00,  9.0688400000000e-01,               500000
  9.0900015136549e+00,  1.1039690186937e+00,  1.0849451166037e+00,  1.2671591275130e-01,  1.3392243705257e-01,  5.1753731663053e-04, -1.1633124580559e-03, -1.8591639478637e-02,  2.4186440044109e-02, -7.4119475418986e-01, -1.3103273045438e-02, -1.3376912146685e+00,  1.3748704430000e+00,  9.0520400000000e-01,               500000
  9.0891377328905e+00,  1.1050180816178e+00,  1.0848153732545e+00,  1.2495062006508e-01,  1.7615311595522e-01,  5.9355389975169e-04, -5.3906286075113e-04, -3.7038361662631e-02,  3.0822269988127e-02, -8.9195335040163e-01,  2.0314941170126e-02, -2.4448544023523e+00,  1.3840214460000e+00,  9.0833600000000e-01,               500000
  9.0892418909594e+00,  1.1055229497382e+00,  1.0839167947818e+00,  1.2248937818491e-01,  1.6933234434408e-01,  5.8194904303398e-04, -2.4151579342069e-04, -2.5699576335324e-02,  3.2485203600952e-02, -8.6233307063504e-01,  4.4457168701344e-02, -2.3390042321419e+00,  1.3149494910000e+00,  9.0420000000000e-01,               500000
  9.0897412364243e+00,  1.1055096485291e+00,  1.0813273422966e+00,  1.2497678182079e-01,  1.3354842315255e-01,  5.1681413129393e-04, -5.4192869443620e-04, -3.0215223808886e-02, -1.2098439631840e-03, -9.9875607793588e-01, -1.2185043221859e-02, -1.1418203519245e+00,  1.4191148440000e+00,  9.1244600000000e-01,               500000
  9.0910833076754e+00,  1.1055227672174e+00,  1.0795134613750e+00,  1.2641526885096e-01,  1.5523672978466e-01,  5.5720145330869e-04,  1.0126749351345e-04, -1.7308325842122e-02, -2.8068764146667e-03, -1.1744942063347e+00, -2.6213364591354e-02, -1.5589513540432e+00,  1.3913069900000e+00,  9.0845400000000e-01,               500000
  9.0921473262212e+00,  1.1055847424237e+00,  1.0789920381772e+00,  1.2360522099694e-01,  1.5954062276115e-01,  5.6487276932270e-04,  3.3360516018902e-04, -2.8978018157647e-02,  2.2682405284327e-02, -9.0562905033565e-01,  5.5900889650892e-03, -2.0307809015954e+00,  1.3797203220000e+00,  9.1094600000000e-01,               500000
  9.0925942745677e+00,  1.1053111700499e+00,  1.0783307571979e+00,  1.2099783922945e-01,  7.1976427348044e-01,  1.1998035451527e-03,  2.8269520478941e-04,  1.0558659133368e-01,  6.2288715977050e-02, -1.0749989249146e-02,  1.2301785974782e-01, -4.3012023844433e+01,  1.3585426870000e+00,  9.1055200000000e-01,               500000
  9.0924551210825e+00,  1.1041370545193e+00,  1.0735113408157e+00,  1.2737127657835e-01,  1.7724716423100e-01,  5.9539426304089e-04, -1.5655417020699e-03, -4.6360167174571e-02, -5.8772959908617e-02, -3.1154876117059e+00, -8.9652830644325e-02, -7.4325160488450e-01,  1.5140039070000e+00,  9.0017800000000e-01,               500000
  9.0949083377004e+00,  1.1039776360482e+00,  1.0729184729203e+00,  1.2603777099573e-01,  1.0429659074383e-01,  4.5672002527552e-04, -9.5236350008514e-04, -1.8493803198735e-02,  2.9478139321264e-02, -8.2743727303518e-01, -1.0012837822075e-01, -6.7515516214573e-01,  1.3807411230000e+00,  8.9988000000000e-01,               500000
