#                p[0],                 p[1],                 p[2],               energy,             variance,                error,             gradE[0],          gradVarE[0],             gradE[1],          gradVarE[1],             gradE[2],          gradVarE[2],         elapsed time,        accept. ratio,             MC steps
  4.6425629545516e+00,  0.0000000000000e+00,  9.9413680251569e-01,  1.6848615899625e-01,  3.8221282483447e-02,  1.2171726956694e-04,  8.5874829683018e-05, -1.0240766528460e-02,                 -nan,                 -nan,  4.4989104709052e-03, -7.9244603790820e-01,  5.7461116500000e-01,  9.0123059605688e-01,              2579888
  4.6411895133832e+00,  0.0000000000000e+00,  9.9200216462333e-01,  1.6860874348736e-01,  3.0772452961988e-02,  1.0921458303115e-04,  5.1851769137583e-05, -9.6286600455587e-03,                 -nan,                 -nan, -6.6344200134692e-04, -5.7959164139004e-01,  5.7387035400000e-01,  9.0401637590469e-01,              2579888
  4.6399079574411e+00,  0.0000000000000e+00,  9.9120735550545e-01,  1.6846934056841e-01,  4.6034583910853e-02,  1.3358007556680e-04,  1.3618572875536e-04, -1.5815235339107e-02,                 -nan,                 -nan,  4.7399286463462e-03, -1.1693055263804e+00,  5.4672894100000e-01,  9.0436057689326e-01,              2579888
  4.6380695419493e+00,  0.0000000000000e+00,  9.9084182129499e-01,  1.6870054944576e-01,  4.1804148557442e-02,  1.2729439021047e-04,  5.7415593142444e-05, -1.5050502471231e-02,                 -nan,                 -nan,  2.0301940912623e-03, -1.0190177299682e+00,  5.7276587200000e-01,  9.0378884664761e-01,              2579888
  4.6366275184077e+00,  0.0000000000000e+00,  9.9148341231070e-01,  1.6842118874803e-01,  4.7565471901090e-02,  1.3578302466145e-04,  4.4239665354470e-05, -1.5306807395009e-02,                 -nan,                 -nan,  7.7063366442854e-03, -1.1274781253144e+00,  5.6837076500000e-01,  9.0085461074279e-01,              2579888
  4.6357162944237e+00,  0.0000000000000e+00,  9.9140554072087e-01,  1.6870799035242e-01,  3.4283449555674e-02,  1.1527677831139e-04, -3.1802501951702e-05, -1.0709278832612e-02,                 -nan,                 -nan, -6.2141690444250e-04, -7.2138387382042e-01,  5.6550209500000e-01,  9.0631647575399e-01,              2579888
  4.6359205897612e+00,  0.0000000000000e+00,  9.9267527442425e-01,  1.6878078512627e-01,  4.0198907760416e-02,  1.2482647320503e-04, -1.2268920594343e-06, -1.5571595000964e-02,                 -nan,                 -nan,  8.7379441699133e-04, -9.3587195479866e-01,  5.5437825500000e-01,  9.0399156862623e-01,              2579888
  4.6370542847275e+00,  0.0000000000000e+00,  9.9502402065890e-01,  1.6855579914985e-01,  5.8073341480488e-02,  1.5003341049516e-04,  7.2218329770415e-05, -1.8621794086010e-02,                 -nan,                 -nan,  8.3389349405068e-03, -1.6224960991205e+00,  5.6101955900000e-01,  9.0756808047481e-01,              2579888
  4.6383265255612e+00,  0.0000000000000e+00,  9.9706785281121e-01,  1.6856469336573e-01,  5.7507564080431e-02,  1.4930077420684e-04,  4.0825088118082e-05, -5.4917113654914e-03,                 -nan,                 -nan,  7.8953580446315e-03, -1.7315344432568e+00,  5.6185840300000e-01,  9.0335588211581e-01,              2579888
  4.6393117053255e+00,  0.0000000000000e+00,  9.9915076141569e-01,  1.6865730245779e-01,  3.3813487307443e-02,  1.1448393686365e-04,  5.0113627809124e-05, -1.1045512533275e-02,                 -nan,                 -nan,  9.7303566839343e-04, -6.6687939043358e-01,  5.8628510300000e-01,  9.0236630427367e-01,              2579888
  4.6402606815494e+00,  0.0000000000000e+00,  1.0017763111766e+00,  1.6856923672380e-01,  4.9039215375239e-02,  1.3787049352635e-04,  1.3349835347166e-04, -1.6091212420473e-02,                 -nan,                 -nan,  6.0822145907250e-03, -1.3475358973983e+00,  5.6932698700000e-01,  9.0476950937405e-01,              2579888
  4.6403684927999e+00,  0.0000000000000e+00,  1.0030629436808e+00,  1.6845560959970e-01,  5.4282424386221e-02,  1.4505382713133e-04,  2.8015652899420e-04, -2.2032852872692e-02,                 -nan,                 -nan,  1.0934337439857e-02, -1.3860927145852e+00,  5.4440097000000e-01,  9.0704751524097e-01,              2579888
  4.6394429056073e+00,  0.0000000000000e+00,  1.0035846020960e+00,  1.6880156266657e-01,  4.0018597135265e-02,  1.2454620644394e-04,  1.2319696387363e-04, -1.5478507079867e-02,                 -nan,                 -nan,  3.8169645004203e-03, -8.4920424383403e-01,  5.7571342700000e-01,  9.0128796288831e-01,              2579888
  4.6383336178964e+00,  0.0000000000000e+00,  1.0041227256224e+00,  1.6878500273624e-01,  3.7705556820059e-02,  1.2089330570763e-04,  5.4313588472128e-05, -1.3037592159930e-02,                 -nan,                 -nan,  3.0662196405329e-03, -7.8599641368845e-01,  5.6694861200000e-01,  8.9774401059271e-01,              2579888
  4.6373999347039e+00,  0.0000000000000e+00,  1.0047449136844e+00,  1.6855501725151e-01,  5.0246980625599e-02,  1.3955794271149e-04,  3.2993472180540e-05, -1.4105644432682e-02,                 -nan,                 -nan,  8.4850797484482e-03, -1.1930924818912e+00,  5.6138830900000e-01,  9.0092089268992e-01,              2579888
  4.6367852785049e+00,  0.0000000000000e+00,  1.0049039025688e+00,  1.6849255694696e-01,  1.0899933683444e-01,  2.0554716993296e-04,  1.2657267098911e-04, -5.2080255857536e-02,                 -nan,                 -nan,  1.7524074696359e-02, -4.6983151692021e+00,  5.4732193000000e-01,  9.0660951173074e-01,              2579888
  4.6370387123771e+00,  0.0000000000000e+00,  1.0059961342233e+00,  1.6904450368938e-01,  3.4067732910354e-02,  1.1491353656219e-04,  7.5934735960181e-05, -1.3208589135048e-02,                 -nan,                 -nan,  9.3510359288767e-04, -6.6313456329469e-01,  5.8916362300000e-01,  9.0226164856769e-01,              2579888
  4.6372073452025e+00,  0.0000000000000e+00,  1.0073585627285e+00,  1.6848097626462e-01,  3.7722409443313e-02,  1.2092031952079e-04,  1.4375091723720e-04, -1.1020347726336e-02,                 -nan,                 -nan,  6.6227713734534e-03, -7.3471381265827e-01,  5.9606329900000e-01,  9.0495130021148e-01,              2579888
  4.6368244742579e+00,  0.0000000000000e+00,  1.0081156221995e+00,  1.6872608598022e-01,  4.5380908601976e-02,  1.3262828908815e-04,  6.1605951059782e-05, -1.5952594443197e-02,                 -nan,                 -nan,  6.3277295405722e-03, -1.1049819691238e+00,  5.5823132400000e-01,  9.0450903295027e-01,              2579888
  4.6365892107482e+00,  0.0000000000000e+00,  1.0086695949263e+00,  1.6852810064956e-01,  5.1457462990399e-02,  1.4122895932981e-04,  1.5898373760085e-04, -2.0310687174532e-02,                 -nan,                 -nan,  1.1413376277091e-02, -1.2243259069744e+00,  5.7564508200000e-01,  9.0381946813195e-01,              2579888
  4.6360304856157e+00,  0.0000000000000e+00,  1.0083251732381e+00,  1.6876993305542e-01,  3.2794752053032e-02,  1.1274615750510e-04,  8.2674650301987e-06, -1.0590695006064e-02,                 -nan,                 -nan,  1.6279984030801e-03, -6.3944124207862e-01,  5.5244228900000e-01,  9.0642733327958e-01,              2579888
  4.6357973670239e+00,  0.0000000000000e+00,  1.0082650313032e+00,  1.6860432221823e-01,  7.2702650547436e-02,  1.6787062059548e-04,  9.1276143884713e-05, -2.9235317636974e-02,                 -nan,                 -nan,  1.4263295541391e-02, -2.3196107229520e+00,  5.6952747600000e-01,  9.0123563503532e-01,              2579888
  4.6359194449052e+00,  0.0000000000000e+00,  1.0077859775309e+00,  1.6847900320797e-01,  5.4951405200116e-02,  1.4594491738753e-04,  1.1617753873608e-04, -1.5065301124117e-02,                 -nan,                 -nan,  1.1372861578472e-02, -1.4645596730732e+00,  5.4659033200000e-01,  9.0286283745651e-01,              2579888
  4.6357821714096e+00,  0.0000000000000e+00,  1.0067092152043e+00,  1.6885119293229e-01,  3.4334867685802e-02,  1.1536319166376e-04,  4.0946429645417e-05, -1.0696374472566e-02,                 -nan,                 -nan,  1.2313359034391e-03, -6.8667252991516e-01,  5.8584920600000e-01,  9.0777351574952e-01,              2579888
  4.6357344476263e+00,  0.0000000000000e+00,  1.0060908102133e+00,  1.6869598016715e-01,  6.3488255956122e-02,  1.5687230297271e-04,  4.0044705655882e-05, -2.5089714401642e-02,                 -nan,                 -nan,  1.0239345868671e-02, -1.9349214227747e+00,  5.6967435500000e-01,  9.0366946162004e-01,              2579888
  4.6362088911944e+00,  0.0000000000000e+00,  1.0054436377983e+00,  1.6868680328137e-01,  5.1882281337203e-02,  1.4181073434547e-04,  4.2681677904572e-05, -1.9028781315189e-02,                 -nan,                 -nan,  7.2781454029503e-03, -1.3261709194799e+00,  5.8498263500000e-01,  9.0708898990964e-01,              2579888
  4.6369541855788e+00,  0.0000000000000e+00,  1.0047572948520e+00,  1.6872457605850e-01,  3.8183283099416e-02,  1.2165674920861e-04,  3.3975350476054e-05, -1.0628739289201e-02,                 -nan,                 -nan,  3.8492631997744e-03, -7.9398545209119e-01,  5.8835043900000e-01,  9.0327332039220e-01,              2579888
  4.6377417846227e+00,  0.0000000000000e+00,  1.0041583653865e+00,  1.6879946669872e-01,  3.3891510926907e-02,  1.1461594490142e-04,  5.1136067420738e-05, -1.1366223041686e-02,                 -nan,                 -nan,  8.0507327198407e-04, -6.5931772255616e-01,  5.8198648900000e-01,  9.0820841834994e-01,              2579888
  4.6384857933139e+00,  0.0000000000000e+00,  1.0040176495845e+00,  1.6875240948220e-01,  6.2442989849573e-02,  1.5557557632829e-04,  4.4626231304551e-05, -2.0346844601517e-02,                 -nan,                 -nan,  6.0098989884688e-03, -2.1578789641842e+00,  5.6852173200000e-01,  9.0114144489993e-01,              2579888
  4.6395027477667e+00,  0.0000000000000e+00,  1.0046553555585e+00,  1.6866343504138e-01,  4.2714605921920e-02,  1.2867310344568e-04,  2.3903189658959e-05, -5.6035729915944e-03,                 -nan,                 -nan,  5.9768184594333e-03, -9.4831077446278e-01,  5.6882871600000e-01,  9.0666726617590e-01,              2579888
  4.6404437871073e+00,  0.0000000000000e+00,  1.0050320395818e+00,  1.6883827099278e-01,  4.2440012408311e-02,  1.2825884505731e-04,  7.7573863391484e-05, -1.2876841647582e-02,                 -nan,                 -nan,  4.2808979196051e-03, -9.7136055136353e-01,  5.9289933800000e-01,  8.9959370329255e-01,              2579888
  4.6412111492988e+00,  0.0000000000000e+00,  1.0054635691626e+00,  1.6889299148789e-01,  3.6664519190579e-02,  1.1921271278932e-04,  5.1501399332340e-05, -1.2767385096171e-02,                 -nan,                 -nan,  1.3537829529037e-03, -7.8595842905319e-01,  5.6901163100000e-01,  9.0101314475667e-01,              2579888
  4.6419774710905e+00,  0.0000000000000e+00,  1.0062648999134e+00,  1.6832979315713e-01,  4.4549627838940e-02,  1.3140794204555e-04,  3.1573187452096e-05, -7.1669404550634e-03,                 -nan,                 -nan,  9.5769689341693e-03, -9.6865114420609e-01,  5.5577885500000e-01,  8.9970378559069e-01,              2579888
  4.6426937091816e+00,  0.0000000000000e+00,  1.0062275961690e+00,  1.6856283927456e-01,  4.3102841280304e-02,  1.2925653911551e-04,  1.5408033172555e-04, -1.4256850481566e-02,                 -nan,                 -nan,  8.4014074424550e-03, -9.1246035845321e-01,  5.6720712500000e-01,  9.0609514831652e-01,              2579888
  4.6428336734785e+00,  0.0000000000000e+00,  1.0055790800771e+00,  1.6866992038385e-01,  3.4737480911962e-02,  1.1603759909411e-04,  6.7088533600614e-05, -1.0880985057120e-02,                 -nan,                 -nan,  3.0197023768987e-03, -6.7405922122048e-01,  5.5941122200000e-01,  9.0605367364785e-01,              2579888
  4.6428823447853e+00,  0.0000000000000e+00,  1.0050511389183e+00,  1.6873741305456e-01,  4.1302535615269e-02,  1.2652837514801e-04,  7.4063034224157e-05, -1.1250456640770e-02,                 -nan,                 -nan,  4.3192125027773e-03, -9.2404005049813e-01,  5.6299785600000e-01,  9.0470051413085e-01,              2579888
  4.6428174098184e+00,  0.0000000000000e+00,  1.0046238913794e+00,  1.6875591167422e-01,  4.1270896404018e-02,  1.2647990324569e-04,  2.9854372764832e-05, -1.0086791829466e-02,                 -nan,                 -nan,  5.0964773980435e-03, -8.9138406258699e-01,  5.6197566900000e-01,  9.0392412383793e-01,              2579888
  4.6428847060993e+00,  0.0000000000000e+00,  1.0041363636811e+00,  1.6884781342958e-01,  3.2011797249991e-02,  1.1139215413921e-04,  7.4816987371994e-05, -1.0333014836071e-02,                 -nan,                 -nan, -1.5654204338279e-03, -6.5335556746483e-01,  5.7072431600000e-01,  9.0491447690752e-01,              2579888
  4.6428037026573e+00,  0.0000000000000e+00,  1.0044733526736e+00,  1.6882306446280e-01,  4.0632191473767e-02,  1.2549739091828e-04,  7.4267314775195e-05, -1.2615873616825e-02,                 -nan,                 -nan,  6.0276668375007e-03, -8.3239256307870e-01,  5.7300876700000e-01,  9.0116508933721e-01,              2579888
  4.6426622485648e+00,  0.0000000000000e+00,  1.0044771998057e+00,  1.6869211116969e-01,  4.1450145679079e-02,  1.2675427174026e-04,  1.9059483009453e-04, -1.6086207996672e-02,                 -nan,                 -nan,  4.6570948074408e-03, -9.2718448542011e-01,  6.0593567900000e-01,  9.0516836389797e-01,              2579888
  4.6418606382099e+00,  0.0000000000000e+00,  1.0044772619436e+00,  1.6865452052188e-01,  4.2931629870051e-02,  1.2899956981122e-04,  9.8349832807455e-05, -1.3468897029025e-02,                 -nan,                 -nan,  7.6189832491624e-03, -9.1719389443546e-01,  5.9187222700000e-01,  9.0511487320380e-01,              2579888
  4.6409487197276e+00,  0.0000000000000e+00,  1.0039896483958e+00,  1.6886455487779e-01,  2.8328405611328e-02,  1.0478778004559e-04,  7.6740376338541e-05, -9.1163411892536e-03,                 -nan,                 -nan, -9.1456562559228e-04, -4.8645657266460e-01,  5.6067971100000e-01,  9.0156820761211e-01,              2579888
  4.6399363684343e+00,  0.0000000000000e+00,  1.0040889474594e+00,  1.6879457364146e-01,  3.4694784787967e-02,  1.1596626578373e-04,  6.9475949874418e-05, -9.7354038927819e-03,                 -nan,                 -nan,  1.9552177341150e-03, -6.9257689692013e-01,  5.7639459400000e-01,  9.0992322147318e-01,              2579888
  4.6388969282828e+00,  0.0000000000000e+00,  1.0044210143992e+00,  1.6876409539873e-01,  4.1535184568269e-02,  1.2688422930013e-04,  1.0886351929026e-04, -1.5174726806264e-02,                 -nan,                 -nan,  5.0949816471380e-03, -9.1931610201819e-01,  5.5887966700000e-01,  9.0289423416830e-01,              2579888
  4.6377581962295e+00,  0.0000000000000e+00,  1.0046398422752e+00,  1.6870380692772e-01,  3.6287591030326e-02,  1.1859834890085e-04,  1.0674025575718e-04, -1.4103913294934e-02,                 -nan,                 -nan,  3.3797363583574e-03, -7.1838438443545e-01,  5.5270064500000e-01,  9.0771963744163e-01,              2579888
  4.6365100583755e+00,  0.0000000000000e+00,  1.0048711529615e+00,  1.6852798122034e-01,  5.0641484662724e-02,  1.4010472709214e-04,  1.3723773483350e-04, -1.8692367480656e-02,                 -nan,                 -nan,  1.1022624043362e-02, -1.1734525646921e+00,  5.5228188800000e-01,  9.0637306735796e-01,              2579888
  4.6351168392478e+00,  0.0000000000000e+00,  1.0042486962401e+00,  1.6901864528596e-01,  3.9798980218758e-02,  1.2420398950238e-04, -2.2271534711631e-05, -1.2224951215001e-02,                 -nan,                 -nan,  2.8143897583340e-03, -8.4522884870496e-01,  5.6462803200000e-01,  9.0293493360952e-01,              2579888
  4.6343754764464e+00,  0.0000000000000e+00,  1.0039156746317e+00,  1.6866373281469e-01,  3.8290249092358e-02,  1.2182703359711e-04,  4.7196779523484e-05, -1.3228535727198e-02,                 -nan,                 -nan,  2.6524016291587e-03, -8.7155092178313e-01,  5.4590130200000e-01,  9.0394776827521e-01,              2579888
  4.6338243263055e+00,  0.0000000000000e+00,  1.0038908594474e+00,  1.6868818864237e-01,  4.8519592887628e-02,  1.3713810621681e-04,  4.3202248477027e-05, -1.7092736158159e-02,                 -nan,                 -nan,  6.4217450559666e-03, -1.1994234669142e+00,  5.6851448500000e-01,  9.0508580217436e-01,              2579888
  4.6335882371152e+00,  0.0000000000000e+00,  1.0037999521406e+00,  1.6835392558252e-01,  7.9511044840483e-02,  1.7555504076560e-04,  1.9312255517257e-04, -3.4148865706885e-02,                 -nan,                 -nan,  1.9343310505466e-02, -2.4206140202720e+00,  5.4601543900000e-01,  9.0331557028832e-01,              2579888
  4.6332376582011e+00,  0.0000000000000e+00,  1.0025517663844e+00,  1.6874763350287e-01,  4.5453211718392e-02,  1.3273390202505e-04,  5.9757103650634e-05, -1.6273410557415e-02,                 -nan,                 -nan,  5.8011535259458e-03, -1.0522986896238e+00,  5.4834933900000e-01,  9.0165348263180e-01,              2579888
